book_id,book_title,genre_1,genre_2,pages,author_name,author_average_rating
613929,The Eye of the Elephant: An Epic Adventure in the African Wilderness,Cultural,Nonfiction,320,Delia Owens,4.52
18089975,After I'm Gone,Mystery,Fiction,334,Laura Lippman,3.54
8728554,The Fear: Robert Mugabe and the Martyrdom of Zimbabwe,Cultural,Nonfiction,384,Peter Godwin,4.15
1893408,The Spotted Sphinx,Animals,Nonfiction,313,Joy Adamson,4.17
20736539,In the Blood,Mystery,Thriller,342,Lisa Unger,3.71
111050,July's People,Fiction,Cultural,160,Nadine Gordimer,3.57
124982,Sweetness in the Belly,Fiction,Cultural,338,Camilla Gibb,3.86
18693918,Cold Cold Heart,Thriller,Fiction,389,Tami Hoag,3.98
18090019,The Kill Switch,Thriller,Fiction,388,James Rollins,4.09
103296,Africa: A Biography of the Continent,History,Cultural,816,John Reader,4.07
811241,Mark of the Lion,Mystery,Historical,346,Suzanne Arruda,3.72
215758,Shake Hands with the Devil: The Failure of Humanity in Rwanda,Nonfiction,History,562,Romo Dallaire,4.21
52783,Henderson the Rain King,Fiction,Classics,341,Saul Bellow,3.77
409901,Elephant Memories: Thirteen Years in the Life of an Elephant Family,Nonfiction,Animals,364,Cynthia Moss,4.18
447434,I Dreamed of Africa,Cultural,Nonfiction,368,Kuki Gallmann,3.88
18505832,Natchez Burning,Fiction,Mystery,791,Greg Iles,4.1
77829,Brazzaville Beach,Fiction,Cultural,320,William  Boyd,3.82
65249,A Dry White Season,Cultural,Fiction,316,Andr Brink,3.88
30919,Scoop,Fiction,Classics,222,Evelyn Waugh,3.93
5845,A Bend in the River,Cultural,Classics,326,V.S. Naipaul,3.7
18666094,The Black Hour,Mystery,Fiction,331,Lori Rader-Day,3.47
130115,The Grass is Singing,Fiction,Cultural,208,Doris Lessing,3.65
416108,The Scramble for Africa: The White Man's Conquest of the Dark Continent from 1876 to 1912,History,Cultural,800,Thomas Pakenham,4.17
158674,Nervous Conditions,Fiction,Cultural,204,Tsitsi Dangarembga,3.92
5137,The Flame Trees of Thika: Memories of an African Childhood,Cultural,Autobiography,281,Elspeth Huxley,4.07
17602565,A Moment,New-Adult,Romance,320,Marie Hall,3.99
19548967,Cracked Hearts,Romance,Psychology,266,Linda Masemore Pirrung,4.22
18365120,Shattered Heart,Romance,New-Adult,401,Ann  Stewart,3.95
28812129,Selling with EASE: The Four Step Sales Cycle Found in Every Successful Business Transaction,Business,Nonfiction,276,Chris     Murray,4.05
61534,Death Trick,Mystery,Romance,199,Richard Stevenson,3.89
473421,Fadeout,Mystery,Lgbt,187,Joseph Hansen,4.0
3152265,False Confessions,Mystery,Romance,288,Steve Neil Johnson,4.26
17347222,The Little Death,Mystery,Romance,165,Michael Nava,4.06
5942455,Lessons in Love,Romance,Historical,186,Charlie Cochrane,3.93
9435740,Foxe Tail,Romance,Mystery,288,Haley Walsh,3.95
18138470,Disclosure of the Heart,New-Adult,Romance,202,Mary Whitney,3.87
665782,The Bedford Boys: One American Town's Ultimate D-Day Sacrifice,History,Nonfiction,274,Alex Kershaw,4.11
31931593,Maxon,Fantasy,Paranormal,349,Christina Bauer,4.02
13437279,Outside the Wire,Short-Stories,Fantasy,66,Richard  Farnsworth,4.07
6505011,Lovecraft Unbound,Horror,Short-Stories,421,Ellen Datlow,3.82
111819,100 Ghastly Little Ghost Stories,Horror,Fiction,546,Stefan R. Dziemianowicz,3.75
207743,The Oxford Book of English Ghost Stories,Horror,Short-Stories,504,Michael Cox,3.87
2261456,History is Dead,Horror,Horror,289,Kim Paffenroth,3.76
11326194,Hell Hath No Fury,Horror,Anthologies,274,T.W. Brown,4.14
14625447,Twisted Realities: Of Myth and Monstrosity,Horror,See-top-shelves,254,Kate Monroe,3.85
700448,Splatterpunks II: Over the Edge,Short-Stories,Horror,416,Paul M. Sammon,4.1
25897720,The Winter Fortress: The Epic Mission to Sabotage Hitlers Atomic Bomb,History,Nonfiction,400,Neal Bascomb,4.1
508666,The Museum of Horrors,Horror,Anthologies,369,Dennis Etchison,3.88
10955056,Pacific Crucible: War at Sea in the Pacific 1941-1942,History,Nonfiction,597,Ian W. Toll,4.4
24689989,Jagannath,Science-Fiction,Horror,340,Kerry Alan Denney,4.41
22536601,Fading Hope,Horror,Apocalyptic,186,Rebecca Besser,4.2
88442,Austerlitz,Fiction,Historical,298,W.G. Sebald,4.11
13412366,Detritus,Short-Stories,Anthologies,175,Kate Jonez,3.82
25980664,Bend Me,Erotica,Adult-Fiction,104,Sophia Scarlet,4.03
779463,Three Bags Full,Mystery,Animals,352,Leonie Swann,3.65
219492,Shadows 5,Horror,Anthologies,208,Charles L. Grant,3.77
7986449,Black Wings: Tales of Lovecraftian Horror,Horror,Short-Stories,427,S.T. Joshi,4.23
25832342,Hidden Husband,Romance,See-top-shelves,240,Shikha Kaul,3.93
17447016,Surrendered,Adult-Fiction,Romance,293,Adler,3.91
490205,Hotter Blood: More Tales of Erotic Horror,Horror,Adult-Fiction,336,Jeff Gelb,3.76
26021387,The Raping of Ava DeSantis,Horror,Thriller,418,Mylo Carbia,3.94
25701419,Company Ink,Romance,Fiction,214,Samantha Anne,4.18
18487669,Demonic Visions: 50 Horror Tales,Anthologies,See-top-shelves,148,Chris Robertson,3.57
28789722,The Dead Duke His Secret Wife And The Missing Corpse,Nonfiction,History,384,Piu Marie Eatwell,3.47
58087,Fire Bringer,Fantasy,Young-Adult,498,David Clement-Davies,4.14
25001131,After Death...,Horror,Anthologies,330,Eric J. Guignard,4.12
13548259,Attic Toys,Horror,Short-Stories,176,Jeremy C. Shipp,3.74
16103970,Dark Places,Horror,See-top-shelves,120,Shaun Allan,4.09
3214291,The Satan Bug,Thriller,Fiction,224,Alistair MacLean,3.92
25549355,Lagniappes Collection I: A House of Crimson & Clover Short Story Collection (The House of Crimson & Clover),Short-Stories,Fantasy,364,Sarah M. Cradit,4.19
23379188,Carnage: Extreme Horror,Horror,Fiction,215,Kyle M. Scott,4.16
23111256,SNAFU: Heroes,Horror,Short-Stories,260,Geoff Brown,4.03
23709569,Fear's Accomplice: Halloween,Horror,See-top-shelves,202,T.M. McLean,4.15
762476,Kokoro,Fiction,Cultural,248,S?seki Natsume,3.83
122518,Robert Bloch's Psychos,Horror,Anthologies,373,Robert Bloch,4.1
23259564,Footloose & Faerie Free,Romance,Humor,209,Rowena May O'Sullivan,3.99
913021,Silver Scream,Horror,Short-Stories,512,David J. Schow,3.85
23559670,Death of the Spirit,Fantasy,Fantasy,398,Rick Chiantaretto,3.95
298421,Dark Love,Horror,Short-Stories,414,Nancy A. Collins,3.94
22609606,The Glittering World: A Book Club Recommendation!,Fantasy,Fiction,352,Robert         Levy,3.42
208161,Book of the Dead,Horror,Horror,334,John Skipp,3.9
26052610,Daydream Believers,Adult,Science-Fiction,593,Arun D. Ellis,3.76
23271136,Rejected for Content: Splattergore,Horror,Horror,181,Catt Dahman,3.76
24867841,Until Hell Freezes Over,Romance,Fantasy,241,K.S. Morgan,3.97
18942572,Someone Wicked: A Written Remains Anthology,Anthologies,Horror,406,J.M. Reinbold,4.21
26131858,Touch Me Not,New-Adult,Romance,252,Apryl Baker,4.22
17317995,Zippered Flesh 2,Horror,Anthologies,324,Weldon Burge,4.08
446813,Prime Evil,Horror,Short-Stories,322,Douglas E. Winter,3.95
27484033,Cruel and Beautiful,Romance,New-Adult,436,A.M. Hargrove,3.97
973196,Dark Forces: New Stories of Suspense and Supernatural Horror,Horror,Short-Stories,551,Kirby McCauley,4.07
23793,The Dark Descent,Horror,Short-Stories,1011,David G. Hartwell,3.92
14579992,Read the End First,Horror,Anthologies,278,Suzanne Robb,3.99
18743664,Baby Teeth: Bite-sized Tales of Terror,Horror,Short-Stories,221,Dan Rabarts,4.0
18804543,Fresh Fear,Horror,Short-Stories,494,William   Cook,3.68
12184913,Albrek's Tomb,Fantasy,Young-Adult,0,M.L. Forman,4.25
13262797,The Fire Chronicle,Fantasy,Childrens,437,John  Stephens,4.04
23561787,Luca,Dark,Romance,326,Gina Whitney,4.2
8579486,Six Impossible Things,Young-Adult,Contemporary,263,Fiona Wood,3.78
428042,Airborn,Science-Fiction,Fantasy,501,Kenneth Oppel,4.03
17847482,Broken Sound,Romance,Contemporary,176,Karolyn James,3.94
38922850,A Very Xander Christmas,Romance,Novella,32,Anne Mercier,4.27
17706088,The Kiss Off,Young-Adult,Romance,260,Sarah Billington,3.56
17902097,Rock Radio,Romance,Music,419,Lisa Wainland,3.4
12856448,Chronicles of Myriad: Quest for the Oracle,Fantasy,Fiction,190,James Nicholas Adams,3.96
18806012,Drive Me Crazy,Romance,Romance,250,Tracy Wolff,3.93
20805925,Stealing the Groom,Romance,Romance,221,Sonya Weiss,3.8
18666229,Plain Jayne,Romance,Contemporary,336,Laura Drewry,3.86
30815927,Cake,Romance,New-Adult,611,J. Bengtsson,4.29
18713426,Death of a Rock Star,Music,Novella,88,N.J. Frost,3.96
36367378,Athena's Daughter,Romance,Music,336,Juli Page Morgan,3.91
34325522,The Caretaker,Romance,Romance,244,Dahlia Donovan,3.96
30751488,For the Love of Gracie,New-Adult,Romance,402,Amy K. McClung,4.22
17378071,Fighting Love,Romance,Sports-and-Games,352,Abby Niles,3.9
26184918,To Love Jason Thorn,Romance,New-Adult,419,Ella Maise,4.14
30136490,Chasing Fireflies,Romance,Contemporary,311,Taylor Dean,4.06
30266228,Challenge,Sports-and-Games,Romance,318,Amy Daws,4.2
27138737,Told You Twice,Christian-Fiction,Contemporary,407,Kristen Heitzmann,4.12
31436518,Betrayed by a Kiss,Romance,Contemporary,226,Kris Rafferty,4.2
29243657,Rogue,Suspense,Romance,300,Michele Mannon,3.8
31145308,A Fabrication of the Truth,Young-Adult,Romance,250,Katie Kaleski,3.98
28425653,Caught in the Flames,Romance,Romance,394,Kacey Shea,4.14
28551057,The Effects of Falling,Romance,Romance,261,Mariah Dietz,4.13
20447583,The Promise,New-Adult,Romance,246,S.L. Jayne,3.96
15760897,Clandestine (Bound in Blood #1),Fantasy,Paranormal,250,Nicole  Rae,4.32
24126231,Remedy,Dark,Romance,310,M.K. Gilher,4.39
24820432,Into the Blue,Romance,Romance,320,Chanel Cleeton,3.99
20299991,The Other Me,Lgbt,Young-Adult,216,Suzanne van Rooyen,3.98
18808407,Misled,Romance,Sociology,292,Kathryn C. Kelly,3.95
30297927,Kicked,Sports-and-Games,Romance,322,Celia Aaron,3.98
18753025,Theirs to Play,Adult-Fiction,Romance,191,Kenya Wright,3.97
1162534,The Saint-Germain Chronicles,Paranormal,Fantasy,256,Chelsea Quinn Yarbro,3.84
18453733,Lost in France,Romance,Adult-Fiction,250,Jani Kay,4.13
389519,Baltimore or The Steadfast Tin Soldier and the Vampire,Horror,Fantasy,285,Mike Mignola,4.11
30733635,Building Mr. Darcy,Romance,Womens-Fiction,254,Ashlinn Craven,3.92
27242578,Today's Promises,Romance,New-Adult,245,S.R. Grey,3.88
18050861,Sleepless in Las Vegas,Romance,Contemporary,304,Colleen Collins,3.55
29104111,One,Romance,Sports-and-Games,444,Jewel E. Ann,4.33
19168817,Spirit Summoner (The Chosen of the Light #1),Fantasy,See-top-shelves,290,Jon Carlin Shea,3.89
18710035,Kissed by a Dark Prince,Fantasy,Romance,218,Felicity Heaton,4.03
16107277,Disarm,Romance,Adult-Fiction,49,June Gray,4.06
1005680,Basil of Baker Street,Mystery,Childrens,112,Eve Titus,4.06
35553325,Anything but Minor,Sports-and-Games,Romance,272,Kate  Stewart,4.18
157551,Oh wie schn ist Panama,Childrens,European-Literature,48,Janosch,4.29
19248320,Madness,Fantasy,Fairy-Tales,305,Jas T. Ward,4.61
784726,Abel's Island,Childrens,Fiction,117,William Steig,4.08
34898,My Father's Dragon,Fantasy,Childrens,96,Ruth Stiles Gannett,4.11
90607,Freddy the Detective,Fiction,Mystery,256,Walter R. Brooks,4.16
1175398,Felidae,Fiction,Mystery,287,Akif Pirinci,3.79
183742,The Animals of Farthing Wood,Childrens,Animals,302,Colin Dann,3.99
494304,The Rescuers,Childrens,Fantasy,160,Margery Sharp,3.97
403277,The Land That Time Forgot Collection,Science-Fiction,Fantasy,434,Edgar Rice Burroughs,3.83
18463931,The Insect Hotel,Childrens,Childrens,80,David   Stringer,4.71
903778,The Waning of the Middle Ages,History,Nonfiction,352,Johan Huizinga,4.03
921359,The Ragged Trousered Philanthropists,Fiction,Classics,608,Robert Tressell,3.97
657537,Fantmas,Classics,Mystery,300,Marcel Allain,3.73
825750,Old Mother West Wind,Childrens,Classics,96,Thornton W. Burgess,4.14
108824,Eminent Victorians,Biography,History,300,Lytton Strachey,3.79
63137,Niebla ,European-Literature,Classics,259,Miguel de Unamuno,3.9
778463,Zuleika Dobson,Fiction,Classics,252,Max Beerbohm,3.67
90160,Riders of the Purple Sage,Westerns,Fiction,320,Zane Grey,3.81
52042,Ten Days that Shook the World,History,Nonfiction,400,John   Reed,3.89
2367470,Raggedy Ann Stories,Classics,Childrens,96,Johnny Gruelle,4.11
347151,Understood Betsy,Fiction,Classics,176,Dorothy Canfield Fisher,4.11
292668,Spoon River Anthology,Poetry,Classics,112,Edgar Lee Masters,4.01
99794,The Golem,Horror,Fiction,264,Gustav Meyrink,3.89
18072042,Heartless,New-Adult,Romance,199,Catou Martine,3.68
141828,L'cume des jours,Cultural,Fiction,351,Boris Vian,3.89
6122181,Strange Brew,Fantasy,Fantasy,372,P.N. Elrod,3.83
1212868,The Russian Concubine,Historical,Fiction,517,Kate Furnivall,3.81
5508080,The Pleasure Palace,Historical,Historical,372,Kate Emerson,3.75
12833037,Along Came a Duke,Romance,Romance,288,Elizabeth Boyle,3.79
12775317,Seduction,Romance,Romance,374,Brenda Joyce,3.95
11713886,An Affair with Mr. Kennedy,Romance,Romance,392,Jillian Stone,3.62
12885738,A Lady's Revenge,Romance,Romance,432,Tracey Devlyn,3.91
8181494,The Lost Crown,Historical,Young-Adult,448,Sarah  Miller,3.83
13060111,One Naughty Night,Romance,Historical,330,Laurel McKee,3.71
13073974,The Casanova Code,Romance,Romance,304,Donna MacMeans,3.74
13380932,The Runaway Countess,Romance,Romance,408,Leigh LaValle,3.76
13552222,Lord Gray's List,Romance,Romance,317,Maggie Robinson,3.57
17880603,Because You're Mine,Romance,New-Adult,230,K. Langston,4.02
6594687,According to Jane,Romance,Womens-Fiction,269,Marilyn Brant,3.63
13102041,A Duchess to Remember,Romance,Romance,320,Christina Brooke,3.73
12437943,Sweet Deception,Romance,Romance,384,Heather Snow,3.91
3544982,The King's Rose,Historical,Young-Adult,297,Alisa M. Libby,3.66
11498145,Not Wicked Enough,Romance,Romance,310,Carolyn Jewel,3.74
11995688,My Lady Rival,Romance,Romance,320,Ashley March,3.6
707304,Life During Wartime,Science-Fiction,Fiction,432,Lucius Shepard,3.8
335919,Wasp,Science-Fiction,Fiction,189,Eric Frank Russell,4.07
384579,Non-Stop,Science-Fiction,Fiction,256,Brian W. Aldiss,3.88
12855169,Temptation  & Twilight,Romance,Romance,384,Charlotte Featherstone,3.73
759517,Hard to Be a God,Science-Fiction,Fiction,256,Arkady Strugatsky,4.18
731114,Floating Worlds,Science-Fiction,Fiction,628,Cecelia Holland,3.7
8805449,R.U.R. & War with the Newts,Science-Fiction,Classics,349,Karel ?apek,4.03
51506,Wittgenstein's Mistress,Fiction,Philosophy,279,David Markson,4.0
43603,The People of Paper,Fiction,Magical-Realism,256,Salvador Plascencia,4.08
953788,Sirius,Science-Fiction,Fiction,194,Olaf Stapledon,3.86
69139,The Lost Thing,Childrens,Sequential-Art,32,Shaun Tan,4.27
367215,Man Plus,Science-Fiction,Fiction,215,Frederik Pohl,3.91
720370,I Shall Destroy All the Civilized Planets!,Sequential-Art,Sequential-Art,120,Fletcher Hanks,4.03
155677,The Age of Wire and String,Fiction,Short-Stories,160,Ben Marcus,4.07
6923108,Surviving Paradise: One Year on a Disappearing Island,Travel,Nonfiction,256,Peter Rudiak-Gould,3.8
225981,My Sergei: A Love Story,Nonfiction,Biography,340,Ekaterina Gordeeva,4.03
149059,A Fall of Moondust,Science-Fiction,Fiction,224,Arthur C. Clarke,3.96
306090,The Fatal Shore,History,Nonfiction,688,Robert Hughes,3.83
18749172,Off-Topic: The Story of an Internet Revolt,Nonfiction,Writing,211,G.R. Reader,4.28
18952,The Rediscovery of Man,Science-Fiction,Short-Stories,368,Cordwainer Smith,4.17
20963405,The Stock Market Outsider: Becoming a Billionaire: Valuable Practical Insight,Business,Nonfiction,150,Philip Fanara,4.3
17444267,Happy Divorce: How to turn your divorce into the most brilliant and rewarding opportunity of your life!,Nonfiction,Self-Help,318,Rossana Condoleo,4.48
7468253,Pilgrim in the Palace of Words: A Journey Through the 6000 Languages of Earth,Travel,Nonfiction,352,Glenn Dixon,3.61
157687,Maldoror and the Complete Works,Poetry,Fiction,352,Comte de Lautramont,4.22
34758697,Once Burned,Dark,Romance,350,Sam Mariano,4.21
405541,Une Semaine de Bont,Art,Fiction,224,Max Ernst,4.21
25787736,Attractive Unattractive Americans: How the World Sees America,Nonfiction,See-top-shelves,226,Ren Zografos,3.94
25055959,Violet The Organ Grinder: Love is a Battlefield (#1 Entertaining The Troops),Adult-Fiction,See-top-shelves,55,July Cumming,4.44
144800,The Raw Shark Texts,Fiction,Fantasy,427,Steven Hall,3.91
30220,Like a Velvet Glove Cast in Iron,Sequential-Art,Sequential-Art,200,Daniel Clowes,3.85
25059121,We Were One Once,Dark,Erotica,154,Willow Madison,3.48
27796312,Expats in Spain,Cultural,Travel,110,Mark Shearman,4.6
22009476,That Which Destroys Me,Dark,Erotica,265,Kimber S. Dawn,3.91
22391554,Only Pretend,Dark,Romance,285,Nora Flite,3.78
40231428,Corners: Voices on Change,Nonfiction,Biography,187,Amy Lou Jenkins,4.19
18043759,Remember When,Romance,New-Adult,262,T. Torrest,4.15
15793509,The International Bank of Bob: Connecting Our Worlds One $25 Kiva Loan at a Time,Nonfiction,Travel,416,Bob                    Harris,3.96
76740,The Demolished Man,Science-Fiction,Fiction,250,Alfred Bester,4.05
55030,Cosmos,Science,Nonfiction,384,Carl Sagan,4.23
21363389,Target This,Dark,Erotica,328,Lily  White,3.94
39857260,Everything Is Negotiable: The 5 Tactics to Get What You Want in Life Love and Work,Nonfiction,Self-Help,320,Meg Myers Morgan,4.28
27831851,The Sect,Dark,Erotica,253,Courtney Lane,3.97
13644017,The Evolution of Gods: The Scientific Origin of Divinity And Religions,Nonfiction,Religion,232,Ajay Kansal,3.69
512662,Codex Seraphinianus. Ein Orbis Pictus des Universums der Phantasie.,Art,Fantasy,365,Luigi Serafini,4.48
36567095,Cancer Crossings: A Brother His Doctors and the Quest for a Cure to Childhood Leukemia,Nonfiction,Science,256,Tim Wendel,3.72
30332253,Taken,Dark,Romance,168,Sunny Wolfe,3.85
30680,Up in the Air,Fiction,Travel,320,Walter Kirn,3.18
18243325,Pulsaciones,Young-Adult,Romance,200,Javier Ruescas,3.83
38195688,So You Want to Vlog?: How to start from scratch find your voice & share your stories,Social-Science,Nonfiction,111,Andrea   Valeria,4.0
28015751,A Punto de Partir,Sequential-Art,Nonfiction,134,Frannerd,4.26
23492735,The Epic Adventures of Lydia Bennet,Contemporary,Young-Adult,336,Kate Rorick,3.99
28430424,When We Were Alive,Fiction,Young-Adult,272,C.J.   Fisher,3.81
25922869,Petty Little Lives,Young-Adult,Contemporary,316,Alice Reeds,3.85
17855576,The History of My Insanity,Autobiography,Biography,80,Trisha Paytas,3.44
20578970,Can't Look Away,Young-Adult,Contemporary,272,Donna Cooner,3.88
21430793,Unlearn: 101 Simple Truths for a Better Life,Nonfiction,Self-Help,288,Humble the Poet,4.02
29405093,The Girl with the Lower Back Tattoo,Nonfiction,Autobiography,323,Amy Schumer,3.73
24452249,Did You Ever Have a Family,Fiction,Contemporary,293,Bill Clegg,3.8
25489625,Between the World and Me,Nonfiction,Autobiography,152,Ta-Nehisi Coates,4.31
17666113,Back Across the Styx,Fantasy,Romance,70,Karalynn Lee,3.47
24649482,The Art of Peeling an Orange,Fiction,Lgbt,334,Victoria Avilan,3.41
18460617,The Gatekeeper's House,Fantasy,Young-Adult,289,Eva Pohler,3.88
13569915,The Growing Dim Project: Book One,Mystery,Fantasy,152,Nicholas A. McGirr,3.6
24623714,Innocence,Romance,Fantasy,201,Lee Savino,4.16
18028041,Winter's Peace,Fantasy,Mythology,17,Dominique Wren,3.79
6293934,Persephone in America,Poetry,Academic,128,Alison Townsend,4.25
13664744,Dead Beautiful,Fantasy,Fiction,165,Melanie Dugan,3.79
13617298,Desperate Housewives of Olympus,Fantasy,Romance,314,Saranna DeWylde,3.94
17830212,Hellhound,Fantasy,Fantasy,289,Kaylie Austen,3.96
26249870,Regina di fiori e radici,Fantasy,Fantasy,304,Laura MacLem,3.97
29360229,Endangered,Fantasy,Fantasy,298,Dani Hoots,3.95
17163744,Cora: The Unwilling Queen,Fantasy,Young-Adult,274,Amy Hutchinson,3.62
13644322,Solstice,Science-Fiction,Young-Adult,384,P.J. Hoover,3.79
1280503,Persephone and the Pomegranate: A Myth from Greece,Fantasy,Childrens,32,Kris Waldherr,3.89
25065,Dazzling Brightness,Fantasy,Romance,446,Roberta Gellis,3.98
18039197,Seeds Volume Three,Fantasy,Romance,425,M.M. Kin,3.88
25984485,Receiver of Many,Fantasy,Romance,496,Rachel Alexander,4.17
18618969,That Fatal Kiss,Fantasy,Romance,282,Mina Lobo,3.93
6276214,Elfland,Fantasy,Fantasy,463,Freda Warrington,3.84
463024,The Wood Wife,Fantasy,Fantasy,320,Terri Windling,3.9
42768666,17,Horror,Short-Stories,255,????????? ????? ???????,4.08
38271712,A Place For Wolves,Young-Adult,Historical,320,Kosoko Jackson,4.43
768496,The Golden Gate,Poetry,Fiction,307,Vikram Seth,4.03
23256580,Unencumbered Love,Romance,Romance,276,Cliff Key,4.08
