book_id,rating,number_of_likes
25014,5,7
20757521,2,11
852885,1,63
40063283,3,14
2964277,5,32
16132873,2,28
17620501,2,61
4583489,2,11
32620317,1,58
26053031,3,19
25897792,2,2
181428,2,4
23461003,4,8
18128119,3,40
7041181,5,11
13587160,1,31
22607787,5,62
13626692,0,5
313197,0,86
11265184,4,9
61146,4,96
20744130,5,5
568476,2,19
6304133,2,88
866222,3,10
40881450,4,5
25161347,0,8
38736,3,96
103035,3,6
21912114,3,2
1933181,5,90
9545064,0,3
20822778,1,6
9827912,1,32
26384191,5,12
29075421,0,13
13085696,3,20
824508,2,46
3018318,3,41
824871,4,73
11700785,0,23
3029283,4,52
18470452,3,83
16066036,2,64
80532,4,78
9132056,0,44
70241,2,95
23848452,3,42
18012643,2,42
75494,4,15
13070346,2,81
27747199,1,0
11938752,5,26
23664877,5,20
17562207,0,10
13538874,0,3
200544,0,13
5977698,2,83
706011,0,11
779463,1,26
9856022,0,81
845977,4,21
17230559,1,97
25398790,5,20
12349615,4,38
99794,2,34
26031191,0,98
499225,5,27
15096,0,18
89959,2,42
589118,3,11
18209402,4,72
9752790,3,95
22051234,2,18
34748077,0,10
169439,4,83
11720964,4,90
13238322,1,2
255127,3,78
101247,3,33
126061,2,34
16075611,2,81
18138755,4,66
770614,5,94
6792458,1,1
24585267,1,70
18231545,1,83
35355104,1,40
977729,3,57
2485785,4,13
43087646,3,80
844793,2,6
15808325,0,45
25668014,2,17
29492038,2,27
5287473,2,20
36950133,0,99
477801,3,71
18250437,2,19
22297294,4,11
1087196,3,19
476899,1,97
42416380,3,16
264950,0,8
217329,1,60
35982,4,61
20647357,1,87
18463931,5,58
77887,5,4
36191362,3,9
17285883,1,37
4988599,1,77
12883644,2,19
757364,4,44
1149593,3,47
43401,5,21
330264,3,15
5641414,0,0
13818476,3,11
22665364,4,17
23664877,5,75
22091372,0,17
21912114,4,6
6978614,5,85
15707237,0,20
13622702,1,12
17910372,2,77
16282303,4,63
13549375,3,100
25361877,2,2
29090898,2,29
1012062,3,51
573300,3,7
22047125,3,0
13421141,0,16
24768,3,79
33968767,4,10
768313,1,84
826095,5,66
31945153,3,48
20649195,1,57
38244358,4,18
38474,3,35
662639,1,5
821800,3,62
11231226,3,0
32565675,5,42
311308,1,38
11094658,3,98
820966,4,42
7315573,1,81
17720829,2,1
15747708,0,24
1207904,5,45
15177,0,2
12652457,5,87
311802,4,3
20743633,4,21
311127,0,25
6667485,4,11
30811411,0,3
23719471,5,58
23403599,2,50
91017,1,87
28413,1,36
18249312,4,59
2278298,3,14
5886412,2,17
22148069,4,62
35086269,1,18
384579,2,27
3124932,0,28
15776554,4,60
3214657,4,14
6574099,4,34
7178978,2,66
15824169,5,66
18621737,2,20
17857998,1,12
16248123,4,43
42961172,3,33
59263,5,6
7102906,1,1
11468074,1,83
1861849,3,3
19083223,2,3
6146985,5,42
821457,5,4
18900822,2,82
33783055,1,73
2843977,0,87
2595369,5,19
7839766,1,69
11168429,1,6
20579291,4,8
18761370,3,56
27220736,3,9
190180,5,14
26314777,2,8
28448877,1,11
34402826,2,16
28216786,1,18
18618572,3,47
23167721,5,53
59974,0,13
21915684,3,28
26077060,3,67
1017537,5,72
26597918,0,66
6450212,2,97
6383770,0,11
17076485,1,44
19104786,4,4
241969,0,63
36977659,0,85
27428131,1,41
2227528,3,34
12813630,2,37
17162,1,27
18753744,5,17
23492476,1,7
36267848,4,31
39024318,1,63
23898456,1,53
13550926,0,2
25502639,3,7
231914,0,25
38490252,4,9
17790646,5,40
20344635,3,56
9260518,1,99
37725136,4,90
28208143,5,10
35810539,4,10
7903851,2,41
3017080,2,77
28580871,4,18
18042532,5,70
18487198,1,96
12084655,1,33
943817,3,52
340745,4,21
37953590,4,64
6224935,0,39
39334267,5,18
23523867,4,3
266904,3,3
17790459,0,16
25337548,2,21
25489214,2,7
7095831,1,12
174814,2,91
20803903,5,54
30324,4,18
10353508,3,3
17194419,4,56
15840611,4,20
200734,3,18
2579284,0,63
363449,4,7
24126231,3,12
8800489,3,22
269322,2,100
25430659,0,1
18753339,4,71
23281811,1,98
7467080,1,7
29282402,3,5
15803037,0,19
28014409,2,77
23624944,1,8
151926,4,71
6234357,1,14
1530915,5,12
458191,2,0
25437747,2,44
997846,4,11
17974858,5,8
16117750,5,53
42393834,4,0
21912114,3,76
23259278,3,37
12775317,0,5
341168,5,0
6575638,3,14
21957184,2,11
24736191,0,8
41074,0,8
23337117,2,3
25358353,4,77
28186322,1,14
16106510,0,15
10464963,3,73
7070067,1,88
10890808,1,12
17566943,5,14
461104,1,78
58169,5,4
1242833,5,73
16045319,5,48
55876,3,39
40407111,2,79
22890961,0,16
60407,2,12
821808,3,8
15789345,0,30
40176953,2,42
842264,4,15
73934,2,33
15807,1,4
1613706,4,35
27867529,5,24
133486,0,88
17367507,2,62
17829083,4,2
16065477,0,88
24775703,4,96
42615040,2,31
9378084,1,2
29875926,2,32
29774026,2,49
7767952,2,18
9648783,2,36
61534,0,10
6609703,0,6
18210687,0,19
22668771,2,10
25904478,3,7
9436877,2,17
90574,3,4
39949010,5,89
16234269,0,6
116526,0,58
386254,0,30
17257993,4,93
34497,2,4
18249280,3,7
196549,1,28
32801711,3,90
2693142,3,65
12578077,0,94
37703013,3,11
891813,0,7
2334257,4,46
17287673,3,11
7994650,4,0
25191,4,50
8428140,4,20
25539647,5,85
23546843,4,100
25463009,4,10
18160365,0,93
36329818,5,3
21523892,0,56
22805780,1,19
6668592,0,10
27919040,1,6
21479322,0,42
18812784,4,6
7969245,3,9
13645358,4,6
1765771,5,4
24847,3,53
281184,2,47
34993791,3,51
25937671,3,15
3598195,2,7
23643164,0,30
31945153,1,30
23545800,1,1
18131040,5,39
9475240,1,13
18809602,0,28
15832002,2,19
9696745,5,18
13459010,0,5
22318399,4,75
7431066,5,13
7844713,2,15
8214394,3,95
577184,4,89
5778773,1,29
21929888,4,6
23114976,2,18
518518,4,15
104957,0,18
11129765,5,50
26201118,3,98
60892,3,95
30125214,3,48
25821367,5,16
17313873,1,49
13246500,3,48
18244970,1,50
23413882,4,25
12898102,0,10
8646223,0,80
7093,2,9
17171910,1,80
15836,5,16
23590496,2,100
9477028,5,34
780604,0,1
40627195,1,17
25235185,2,7
22060619,3,91
38910127,2,5
18952405,0,1
2946591,2,0
18817193,5,75
18619029,5,32
7970273,5,16
37426,3,19
34736638,4,30
3614157,4,24
23947089,3,13
28109691,5,25
12364931,3,21
5842021,4,17
33290383,2,100
587638,5,21
2250839,5,72
10814693,0,23
42403315,5,28
18143978,3,28
505983,5,25
134958,0,13
49851,5,22
6578293,5,45
41154448,4,48
212615,4,28
20553451,1,58
604117,5,39
7575266,4,17
23546634,5,73
9745113,1,80
9415946,1,1
59263,3,16
143534,5,37
31178025,0,2
15814479,0,48
2315892,1,17
37264612,4,97
11455923,5,28
2498049,0,76
7059135,4,7
292706,1,78
18362546,4,13
89184,1,73
111819,3,70
32075853,3,51
12012999,5,91
33844155,3,85
19347037,2,15
824062,1,28
15803037,1,3
17372989,5,3
32289,5,5
17793886,1,15
4345290,2,12
377254,2,1
409890,4,94
421520,4,85
40017710,2,54
20894026,2,70
15704459,0,82
461104,4,6
12182847,4,69
33906,5,73
8596181,4,20
6154130,1,77
28596314,1,13
9729040,1,20
25931693,3,68
147746,1,53
21363389,5,97
31125554,0,23
118755,4,2
7114761,4,7
18500128,0,11
385028,4,12
15937108,2,15
52873,3,33
18868986,4,81
13060609,1,16
4333469,4,92
26039553,3,96
10711584,5,20
17149396,5,94
2734973,2,30
307830,2,9
17928848,1,20
21813210,1,46
287494,2,48
17154817,0,57
3147367,3,10
36437387,0,91
17185521,2,42
36060068,4,33
2548866,0,30
18775467,3,9
17155039,2,24
18393683,3,61
17333460,5,26
16060716,5,59
33151805,1,17
11018862,0,62
9742401,2,18
14741884,3,8
24727083,2,11
11556337,3,40
418937,0,61
639544,3,69
3374819,5,41
13380221,0,9
747061,2,55
8596181,1,71
6962800,5,94
3553395,2,82
23466640,2,33
16248144,3,42
24933557,3,95
12383443,3,28
13139233,4,95
7626019,5,18
15808699,5,18
20696006,2,16
15732569,4,16
17244482,5,32
12045922,5,18
23215488,3,45
7157914,4,12
5925969,0,90
18775247,3,25
33961524,3,87
14288923,3,50
26597918,0,0
25191,5,87
27494,1,8
7573471,2,95
13078741,1,48
33362149,2,8
550821,4,8
1264115,3,0
3507,1,20
13335487,5,16
665369,2,35
35514,3,7
109713,5,45
15814479,5,25
9636553,4,8
12384972,1,5
475,1,49
35086540,5,18
22524101,1,52
9408584,1,15
27211459,3,21
7199027,0,3
455760,3,17
11038479,5,34
34507,2,35
11843017,3,18
15125369,1,11
15810471,3,12
461749,2,10
201104,1,31
18523711,4,12
16176153,2,70
41224958,4,77
1062304,0,8
22711859,5,64
145565,0,3
486004,5,41
11780476,0,15
15760508,0,68
22048461,3,22
2233407,1,96
26242618,1,7
20927491,2,93
30893014,2,16
402026,0,14
25302294,1,96
51167,1,52
13494641,4,52
703353,0,0
232128,0,15
38490252,0,82
14896617,3,44
542414,2,98
41450662,1,18
18877989,4,15
39929294,3,12
40407111,1,1
1441445,0,7
370774,3,6
13547495,5,84
17974858,0,21
17171909,5,7
16165879,1,10
17314410,0,13
2509864,4,21
18430440,1,13
94062,0,34
16065595,4,59
1466595,5,8
7795696,2,15
25683250,0,1
14579992,2,61
2801187,5,47
28186,4,22
2794955,5,4
480570,4,3
84235,3,2
811241,4,72
5984399,5,19
25397993,3,20
29059,4,91
28096757,5,19
26039553,1,65
16100916,2,13
9494168,0,65
2208499,1,1
7824768,4,7
7490715,5,2
22670812,2,5
484110,4,60
46270,4,38
24189224,3,14
12458914,5,2
41564321,5,43
20525734,4,20
18103276,1,72
31931941,0,13
617526,1,28
18479538,5,18
17984619,3,12
30091766,2,98
37426,4,11
9222475,5,89
33284896,4,95
315783,5,1
18106180,3,9
22626381,0,50
12986169,5,21
20821531,5,73
9852529,2,1
11388053,5,20
6350150,1,38
42909,4,69
55018,0,5
13497,2,10
160149,1,30
12694556,5,8
4333469,0,3
35999483,2,80
32882682,1,70
243397,3,78
14280,5,3
14069,4,13
8379374,3,1
27068575,5,61
10188580,5,51
15776953,3,26
12930,2,31
13353619,1,22
1304088,4,10
16282303,0,31
12605502,0,16
25733835,5,28
28588350,5,84
2248164,1,35
987577,0,7
13583766,5,44
12759057,3,13
17287673,5,45
20826926,0,99
35069228,5,9
20821614,0,15
17886001,0,18
13641955,3,8
6811150,4,14
16211251,3,9
12561863,2,74
20262957,5,17
446813,5,15
18516005,1,8
178493,0,46
15793074,4,45
23654126,1,13
26795367,2,92
16060862,3,96
154798,5,45
402739,2,12
26249870,0,4
13358275,2,8
29570122,3,90
17901769,5,0
7588,0,63
21957184,2,74
30236300,0,56
12971641,0,28
16164030,3,73
198021,2,6
40231428,0,25
22399,2,18
11843017,4,98
22500562,1,7
20262957,2,69
3274660,2,10
7507902,1,16
20697435,2,24
8058301,1,10
238460,1,43
9327053,2,21
18589660,4,87
1894561,2,3
17211705,2,91
7077917,5,11
101509,1,19
16081136,1,48
15985910,1,3
20585082,5,34
16243,2,81
36313,2,72
17306293,1,1
14289337,1,51
155677,4,17
25308876,2,7
25601911,3,7
22749754,4,14
18104474,5,4
50848,5,2
89763,2,33
263179,3,6
916856,1,54
3931196,0,27
106022,0,16
22588093,3,6
25430659,3,17
41646836,3,2
5978363,0,84
26063637,5,39
21854550,0,96
613313,5,77
9300418,3,11
61008,0,65
16142057,4,14
17924251,1,1
25502920,3,8
17262454,5,32
39098266,0,10
18242939,5,11
26072926,1,13
13145689,4,18
102066,5,32
6450212,1,94
435415,2,13
13090481,1,6
337182,4,16
32289,5,14
7800188,5,85
216196,1,24
16225637,1,83
1201724,2,13
21979832,2,12
16000331,3,78
18108542,5,7
234093,2,88
38223311,4,11
4601215,5,7
75234,5,24
15802983,4,26
15793663,1,10
15980748,5,53
6887618,0,18
15760897,3,5
529474,2,27
36497618,2,44
15710353,2,1
408147,5,90
40795842,3,97
12878300,1,21
36370218,1,27
20823392,0,61
17234581,0,95
9662937,2,13
13628172,2,9
42113238,1,56
22175011,2,1
27590487,5,98
77255,3,48
21802706,5,22
6643090,5,14
295961,2,81
6862664,3,3
779463,1,5
34898,2,8
5980771,0,85
9328,1,91
42447,0,92
361119,1,59
18739365,4,24
519828,0,95
23123179,4,78
59921,0,6
1019924,4,15
13843,1,74
33384139,3,42
777635,1,45
6043781,4,17
28257707,3,69
68429,5,98
18367224,0,15
12969596,4,65
35295478,3,92
16119691,4,1
1612379,5,8
7670,0,74
12971662,5,9
15733116,5,24
21898402,4,46
84927,4,50
20521018,5,75
7286910,1,94
15125369,5,33
13609401,2,30
17901125,1,4
41479329,2,80
13529957,1,3
35069067,5,16
2721318,3,11
7796389,3,100
251964,5,63
6591144,2,81
18074932,4,61
43945,5,2
12455491,5,18
41829988,1,2
15818254,3,7
12742726,5,96
3926484,2,5
445593,2,49
23521215,5,30
13644209,4,52
240188,3,18
5781174,2,48
25451264,2,89
22853466,4,9
5941233,2,96
10843396,1,14
1051620,0,40
17661402,1,85
2905807,2,1
3380813,4,8
22051234,4,63
4980,4,17
41726841,5,13
28604340,4,14
903288,5,8
22148069,5,52
11813450,3,11
539143,5,47
10700326,5,18
13558423,1,63
29939027,3,66
13488738,2,71
26836186,0,86
860566,5,83
41561365,5,7
13022704,5,6
23164983,4,14
17885167,0,14
33151805,0,75
24980201,5,66
42413938,3,4
68429,3,1
43265889,0,70
9415966,1,19
12379577,0,2
6774979,5,49
29276588,4,93
470398,0,4
42848671,1,44
6138,2,4
87635,3,90
125928,1,31
3100092,3,78
7816187,2,6
129947,2,10
34760,0,33
26077060,2,58
7003187,1,48
30493363,3,36
22055480,0,0
31556136,1,18
6077455,5,18
18618572,1,1
33967732,3,28
17317995,4,1
11765834,5,73
8828714,3,0
93136,3,19
41574072,2,68
6489288,0,100
8032544,4,46
17973345,3,42
11843017,2,48
20821531,3,34
15828780,1,56
30237061,0,77
16842,5,59
325636,4,40
336518,0,0
12594400,0,49
9672598,1,85
6076462,4,5
580291,1,81
16165311,5,19
25503002,4,7
161000,2,8
656836,3,21
20335752,3,95
81281,1,11
7285498,4,95
18139273,4,73
18522362,5,20
16044941,3,21
18059986,2,73
775254,0,4
24497054,2,81
10644437,5,94
491886,5,16
6334523,0,27
18371382,5,37
33555,0,75
13145689,0,0
10516163,0,23
624838,0,14
10767348,1,72
134958,4,13
15700583,2,15
20359781,2,20
490472,3,18
180584,0,51
376585,1,27
7124925,5,90
2248573,1,93
17403239,4,23
23265739,1,7
30733635,0,82
8492251,4,1
18775327,4,4
12617,1,4
6560744,5,18
2212540,3,2
20318855,0,18
17910124,4,73
966087,3,22
23848164,5,69
17230559,0,42
13595011,1,89
5941366,0,91
141078,0,22
1703654,5,14
13497994,3,10
18829666,2,26
94001,2,3
181800,5,91
716842,4,17
2859559,2,2
13625930,4,5
36582552,5,20
2212213,1,50
26201146,2,19
3322992,4,1
32792498,5,9
6642331,1,9
6003964,3,32
39983507,0,63
815,3,78
11573,1,62
5598988,1,62
24133949,2,81
32672504,1,56
22738693,3,1
36388243,2,69
25883365,5,14
13569915,1,17
27239071,2,31
23546843,1,25
545913,5,78
12387704,1,14
17568768,1,23
147039,2,1
61049,2,4
125190,5,5
2208744,3,29
23466640,3,55
1351988,5,67
6181,0,55
6025739,2,9
60407,1,95
23401247,3,41
25382909,0,21
52762,3,21
575386,1,3
40644351,5,69
24403,3,0
17262121,3,5
8732892,5,5
25901575,1,20
9856962,1,93
16180308,3,58
6643090,2,92
50027,0,90
1820716,5,18
15982998,1,76
17281447,4,25
15197,2,31
59921,0,15
13151505,2,65
42403315,2,54
23622600,5,59
64081,0,16
716532,3,13
8008928,0,5
22891466,4,11
14059909,5,11
26156468,3,20
7061732,3,61
17288596,1,15
22440548,1,75
10733317,4,2
24587641,3,6
41021293,4,42
33133783,0,6
32930819,2,77
22890961,2,9
18071924,5,0
23848325,5,31
102164,2,2
10637174,5,17
13530597,1,61
22060697,1,36
6713071,0,0
22841110,3,85
27208797,4,19
12694556,1,74
13490543,4,2
25654602,2,11
6359290,3,3
76909,2,5
19085295,2,19
10551102,4,92
482889,3,19
8124176,3,19
15788205,1,63
18367156,3,96
35142370,4,56
145984,1,5
33586415,1,2
17504621,4,14
11082037,2,13
13547495,2,17
9541839,2,10
2708177,1,2
5176,1,76
17469800,5,33
12451769,2,17
11732928,5,71
25505739,3,45
32148391,3,10
36295656,0,3
186007,4,19
16117368,0,10
558695,4,12
12389460,1,11
17573665,1,31
26625420,5,8
12732267,1,17
3554621,0,92
553475,4,4
22751611,2,41
13278242,5,10
7144,1,43
98046,3,89
6517639,1,47
26099342,3,40
23705512,0,15
9449401,3,84
18989438,3,27
17262144,4,5
21912114,0,13
1188081,3,10
13401882,5,32
59807,5,1
102847,4,15
588002,2,20
17156824,2,65
24618,1,1
2761171,1,40
45556,2,78
20306810,5,18
834175,4,5
40604658,5,37
2873264,2,1
21825761,4,12
17337987,2,34
42092606,0,18
10637174,3,97
12871657,4,49
1020102,4,14
22665491,3,42
8396758,0,76
23285659,2,13
7779757,1,21
12781027,1,53
36379678,1,86
17286606,4,11
709812,4,86
18187029,3,95
13411825,5,11
35148790,5,85
107019,3,81
15706108,4,54
17698384,2,62
231869,3,15
24623714,0,18
40493667,0,100
28187,3,32
18077836,5,38
2863377,3,34
7312874,1,0
25898503,4,6
12608870,0,15
1523438,2,13
25531669,5,16
17208457,1,1
2165,2,83
17934405,5,88
35086266,3,0
30815927,3,2
199264,1,19
37883600,3,71
18761500,5,71
690926,4,12
15745446,5,66
11707729,3,82
16512115,1,37
15814529,2,70
13512713,2,31
12432220,5,25
8444936,1,86
25502639,1,10
2248164,1,92
7234921,1,3
24711077,1,77
15904017,2,0
26634157,5,0
29090898,0,12
15745753,5,4
18269829,3,22
22735684,1,5
17285384,0,67
162331,4,2
10101733,3,47
12603783,2,6
8697191,4,72
31368976,4,98
1038936,0,6
26004394,0,63
2618660,3,16
12979313,0,96
586409,2,99
18208098,0,31
29481185,1,87
63137,4,86
5303134,1,15
37264,3,2
385028,4,68
3329309,5,30
16130398,2,66
1753425,4,9
551604,1,38
1139964,3,16
9993763,4,15
6871853,2,33
34057229,1,95
13265540,0,2
35069150,4,48
11534327,4,24
41564321,2,95
33843003,2,8
25685000,1,11
30687928,3,66
825377,2,28
5489684,4,73
39149,4,14
12087779,4,47
11552905,3,73
12384972,1,4
8618110,1,18
15810406,2,15
11472240,5,13
15802735,5,12
167845,1,3
17790357,1,8
402169,3,7
19668,2,31
13562180,3,65
19364719,1,11
19225996,0,19
15699815,3,14
24493732,0,18
1556867,0,23
155421,4,77
10928527,1,89
52383,0,12
2422957,2,77
36267848,0,54
53829,3,49
1704719,0,70
10008056,3,79
6290240,5,34
38349296,1,19
402739,1,32
254308,4,18
158448,2,95
19156898,3,42
18935386,1,4
224439,4,77
5971096,4,20
248483,2,5
14289707,4,26
16156394,3,8
102266,1,51
25620676,2,67
17702165,1,58
15828938,1,13
17319335,1,21
13305712,0,10
6809488,2,29
21556052,0,65
615753,2,36
498835,2,18
11214214,3,62
35691529,1,34
516074,5,30
29751533,0,59
6076462,2,37
15779,3,91
250825,4,62
191296,5,90
25852784,2,12
20262957,0,16
20869836,1,11
1176884,3,26
28961690,3,98
2504935,4,73
19444805,5,22
111879,2,31
11112619,0,6
312650,1,90
1559625,0,69
85653,3,18
12448740,3,17
9536651,0,79
20963405,5,21
9268202,3,80
34234731,2,5
29243164,5,8
21853642,1,45
13549375,4,38
16277039,1,30
25656580,4,13
18079837,4,72
4541172,3,3
570758,4,12
9118135,1,96
17153941,5,4
29559450,4,82
10444,4,5
239239,4,6
12383443,5,6
11534327,0,2
18221991,5,68
18765,4,44
13369727,5,56
12447,4,70
958277,3,2
21843117,5,10
28762290,0,92
31952703,0,84
22060697,1,82
9462672,2,0
75503,1,95
25921,4,97
1182350,5,15
24775703,3,5
6686092,0,8
12969636,3,33
9373995,0,3
11836562,1,88
3975186,4,51
6239010,4,18
6945086,0,5
15797693,5,84
7784,2,77
780604,2,16
17234581,5,4
6386701,0,89
38336011,1,77
12363622,5,8
32848471,3,56
17378220,2,14
39863314,5,9
12204117,5,4
15797695,5,34
17840306,5,10
17166774,5,59
139417,3,61
21484,2,92
519137,4,12
13037527,3,57
41153917,2,77
23483685,1,50
34687,2,7
13287544,5,1
13455151,1,17
41209130,2,12
10055,5,73
9209290,3,5
3171815,3,100
81992,1,9
28961690,2,14
25161347,3,6
26801274,2,7
26626118,1,0
522780,1,94
12388481,0,16
16158561,0,11
410913,1,48
16058162,0,90
11346,4,45
29579,5,54
5232173,1,35
5608404,2,16
41432160,0,16
17671993,0,30
20428638,2,10
18524000,4,0
42831946,2,84
30680,5,7
15823425,4,2
32430,4,12
5500127,1,63
688663,0,13
18500233,5,78
39242,2,44
4339,1,13
11094658,5,86
13162861,3,6
763331,1,13
9315641,1,18
512429,5,3
22365476,4,33
40102,0,10
44185,4,8
38617807,2,8
18166986,0,36
28512486,3,3
11877380,3,46
13005731,2,18
580843,0,8
30340276,1,82
17281601,2,11
2461776,5,4
142023,2,20
696110,1,32
17660439,4,55
12260585,4,42
31077375,2,75
15984445,1,5
10836471,2,13
25973476,3,97
36462923,3,28
10626540,2,59
22037391,5,17
17934410,5,4
36463285,1,47
16065110,5,43
27348722,5,19
32638,1,40
127671,4,34
25047898,1,49
104378,1,19
12371862,4,64
686344,2,89
26027331,2,54
456057,5,59
6048530,2,54
264946,1,49
490867,1,0
12988074,0,15
13139233,0,83
17912177,2,17
17155039,3,0
14290364,0,6
7839120,5,4
12396846,2,91
8571791,3,92
133793,0,17
36613718,5,13
34502887,0,65
28216786,4,17
18500233,2,83
20618857,4,16
20737479,2,54
6614,3,16
13409302,4,17
38359036,4,15
836964,2,83
133793,0,3
22609606,2,10
20708773,5,0
298567,2,84
302176,5,43
29475447,3,10
12993901,4,97
3838932,4,91
682911,4,13
2592122,2,19
16131077,4,80
18312044,4,30
15719352,2,14
213026,1,13
99955,5,57
13589182,4,86
3322992,2,17
197750,4,94
445593,5,14
29919027,1,53
523795,2,2
162954,1,15
12208569,1,67
29540318,1,7
772716,1,50
179579,2,58
7893331,5,62
18511077,2,16
953260,3,3
40795842,1,79
40877170,3,72
9631964,2,12
263176,2,32
13498897,1,4
23251156,5,14
23403710,4,85
613890,5,13
26156408,4,84
5556466,2,87
14289259,1,90
38896909,5,6
919674,5,40
10290681,0,0
15798660,1,85
8713454,4,18
40972652,2,15
468488,2,81
395112,4,11
7025067,1,43
160939,4,42
7022166,2,12
512989,4,6
102266,4,89
609153,3,82
24327646,2,10
35082747,4,1
15781725,3,15
6122181,0,20
7713857,1,16
39298169,1,17
433035,4,57
190180,1,20
18402014,2,16
200544,1,94
6048530,3,67
5942991,2,16
137098,5,63
59641,1,79
23315657,3,32
316845,5,53
397150,0,5
207330,4,75
16099196,0,9
9650,0,89
11335838,0,32
12633128,4,2
5166,2,3
19102837,2,12
656836,4,74
7826101,5,18
1569144,4,43
508666,2,6
36071,5,24
21796060,1,66
197750,0,58
6643090,1,43
7880584,4,8
10504222,4,58
23168954,1,12
18196327,5,47
17608095,1,15
23316660,4,62
8253037,2,90
10957730,2,7
13260545,3,93
108854,0,35
6043781,5,16
3018318,5,67
28251377,0,5
90557,5,16
16102277,2,35
19208141,3,5
25308876,3,34
53447,5,70
60407,1,1
35069067,4,22
22873561,4,37
7824768,0,34
26784,4,1
759776,2,48
39725622,4,57
122967,4,32
15733738,5,44
733462,0,31
13810290,4,94
6599576,1,46
25558955,2,81
15711397,5,13
25065,3,12
26131641,2,54
13601144,5,8
17622850,1,9
14743629,2,100
811241,5,69
36010402,3,20
12821037,1,14
312518,5,92
17876893,1,70
17211705,1,10
30512,5,10
6124408,5,22
234661,4,8
105760,2,6
23513349,5,4
15806991,3,17
4541172,2,22
109728,5,36
824062,0,7
26073310,4,72
11662955,5,10
22046993,4,18
17210596,5,6
6296263,0,12
32337167,1,13
39333677,1,50
1022209,4,11
15714722,2,77
10809019,1,72
17163744,2,49
12766833,1,89
21898304,5,27
9433912,1,52
18465535,0,7
22707078,3,7
12848256,1,48
10867,5,75
81992,2,3
60322,1,91
16162561,3,44
297226,0,19
15747359,4,88
29481185,4,38
13185923,3,78
6596,0,13
18667785,3,8
1051588,5,54
6149219,4,13
9641046,0,87
15834525,1,17
33841356,2,7
25973476,3,59
18667800,2,4
417640,3,56
33607640,4,67
71969,0,4
16048521,5,13
54209,0,11
9440448,1,3
21937625,4,5
20696006,0,9
23121894,5,11
18853210,5,9
30689335,0,20
12848256,1,17
17908650,3,14
23016364,0,34
694226,4,2
20698847,1,19
8755776,1,12
27919040,2,80
16110337,5,61
2431123,1,46
79085,4,37
10964693,3,17
34534552,2,44
18362750,2,91
11116507,1,37
287494,0,99
22926485,5,38
696811,4,84
18733288,2,95
5941380,5,0
2860451,4,83
19466843,1,31
12648274,1,7
7201315,3,15
2067180,1,11
31019831,0,54
5489684,0,68
25507388,0,93
18506999,3,5
11225502,2,16
28797358,3,37
58823,3,0
27872890,3,87
15814452,5,13
16120370,4,17
617097,1,17
9643469,4,58
25772034,3,13
8492768,1,95
18393683,2,9
23593897,3,3
11707196,0,12
13570639,5,11
18054664,3,63
16142057,0,50
13129054,4,16
12022847,1,24
7871930,4,8
17285883,2,58
1166705,1,15
33302709,5,28
17981656,4,89
90557,5,4
9408584,2,16
25810500,3,11
13982,1,65
