book_id,rating,number_of_likes
15781364,2,8
20409841,3,14
13497675,3,64
11253741,5,81
9378084,3,42
24872027,4,39
30966,0,47
9796445,2,30
1079991,2,71
42199290,0,23
53410,3,9
25330014,5,17
32075853,4,49
7286455,4,49
16153261,1,10
8419428,1,95
32713811,2,15
37539001,3,37
22305657,4,17
1114559,2,7
6050678,1,83
25558955,1,16
244471,3,23
5999242,2,3
16064396,5,23
6663818,2,7
3060904,5,8
21413922,1,18
2970974,2,77
30841109,4,27
15753910,0,13
99219,0,11
7346882,1,7
13644322,4,88
160852,1,0
25772034,0,1
18213325,3,12
21718,3,10
782898,2,5
8428069,5,74
4946005,3,0
43722,4,3
62158,2,6
38746485,2,12
74821,1,38
25400826,3,24
21979832,5,87
8379666,2,10
787067,3,86
38215,5,90
26794855,2,46
8633938,0,74
16180308,2,5
10729298,1,3
23491607,3,0
23561787,3,15
131061,3,13
16060461,4,9
35386392,5,66
17410891,0,6
36462258,1,54
15855708,5,23
10429672,5,18
18588591,0,2
34687,0,20
35086533,2,61
15802883,0,91
18816335,4,92
4952,1,5
11313669,1,52
22080473,3,13
35397789,0,0
643334,5,19
22890961,1,45
502777,5,18
18158521,1,48
842940,5,7
37800620,4,36
16240815,0,22
6352576,0,13
17657267,0,8
8379374,5,6
15817399,3,83
17278283,1,69
18191219,0,16
13052105,5,52
55096,5,95
34750134,2,91
30213217,3,5
512704,1,83
147746,2,3
176556,1,59
17881132,1,81
18288210,5,7
26266124,4,64
3157940,5,19
38823844,1,14
958277,1,45
8459274,0,7
13558188,5,3
19207601,1,30
10822858,4,35
20525734,2,75
17453806,1,33
9182478,0,29
143675,0,21
21970438,3,21
106139,0,91
10793701,0,84
131061,4,34
2281,1,39
203968,1,16
15855708,3,20
15747559,3,14
290369,3,14
23016364,1,19
163465,4,96
10055,1,2
34057229,5,63
298920,0,17
2350460,0,13
2451044,4,31
17622459,0,17
90574,2,5
9830872,1,17
16157294,5,6
29478744,4,92
187811,2,6
12392657,5,13
176178,1,66
29736467,3,74
14296788,5,11
12476341,3,9
9464733,1,20
7743801,5,75
232888,5,3
17929601,4,48
31702788,1,8
6663818,3,89
3374819,1,97
36115268,1,81
16205758,3,4
16728634,4,17
25721483,5,49
3564825,1,20
6192480,2,14
6013810,5,82
25982869,3,16
12926432,3,14
3189884,0,31
6452806,5,49
1104540,0,35
13633280,5,15
18129852,2,40
780604,5,9
18283463,5,11
15798674,4,5
27213208,4,2
36254,2,12
27831851,1,42
38107669,3,90
6003964,4,51
12498099,3,12
7229730,3,79
18667785,3,16
12524125,2,20
7628,0,3
15989598,4,16
158217,5,61
18163459,3,11
12391057,0,94
26981974,4,95
23517137,3,24
24040790,4,50
30043,1,80
20883847,5,15
13281368,1,98
11785661,2,14
17789633,1,64
7845926,3,20
22841551,1,93
697210,3,3
31351689,0,85
304079,5,25
6084532,5,2
74105,0,3
17908032,1,24
18222768,4,18
29534432,1,86
25673,3,10
19448458,2,37
589118,3,10
891922,0,3
35230722,2,11
25867345,4,81
16058162,5,35
39149,0,10
15712502,5,16
382450,5,20
42447,5,69
8519822,4,8
35445744,1,18
22174098,0,89
206472,4,19
1479967,1,19
15760897,2,9
11864686,5,66
25972177,2,6
13644322,5,92
25812851,5,51
206682,1,36
122967,5,5
9268202,0,15
15774943,3,83
23746004,3,5
27188165,5,9
18053047,2,2
27213162,2,89
407281,0,48
7748,5,19
23941312,2,87
1819717,5,46
801754,1,37
7770715,5,19
2331954,5,14
35012142,1,10
93575,2,41
35660213,1,58
302983,1,53
32710777,1,5
17408269,1,10
11938752,4,32
1932042,2,2
2781819,4,11
264950,5,94
32939643,5,4
8997981,5,38
13588356,1,3
256274,3,83
36208823,1,17
17997591,0,11
12088007,4,55
13221769,3,29
16118134,0,3
580843,0,38
3636,1,19
18296619,1,9
25396043,3,13
23602473,4,9
7130229,3,8
395397,3,24
7252,1,58
958277,1,1
6425725,0,21
25644601,5,57
4468990,4,42
542414,3,58
346272,1,5
703,1,20
13355017,2,15
7171095,3,4
33540072,5,51
31409244,0,10
40597810,4,46
13356190,4,15
13412960,1,9
1991591,0,60
181426,5,18
22399053,1,51
33869103,1,1
11273366,3,17
36347657,5,75
854764,3,92
17202502,3,82
35069067,2,69
34497,5,15
31944911,3,1
976,3,25
12820793,5,45
20407204,0,19
13563261,1,9
22552582,4,17
145159,0,5
10898326,5,19
36576036,2,8
6235225,3,75
70287,5,47
13401882,0,20
400598,2,47
26248368,5,18
6545608,5,11
9130129,2,24
17281601,4,36
18221991,3,26
15777279,4,35
21973246,1,11
18838102,5,28
108854,5,62
14289337,3,53
17974858,5,11
16112668,1,16
12649,0,17
18935386,2,75
12439950,5,27
20906739,3,58
7093,4,13
39794283,4,9
24300137,2,8
28091259,1,6
23398824,3,0
23263425,0,6
13099955,5,65
2693142,5,89
42848671,3,10
463776,1,67
35810539,4,10
15980748,5,47
17260132,5,19
10584110,3,64
18478288,1,42
15288278,4,46
464685,4,97
54258,4,72
780889,1,0
23505913,3,18
15125369,3,77
27999,2,2
455764,2,68
113429,2,79
26192646,0,37
18138113,3,2
5989573,2,82
10116927,5,58
41187889,4,9
16060716,2,3
22668848,4,70
38219027,5,0
17230568,5,4
26204107,4,80
26168976,4,10
13447149,3,11
353758,5,5
36627806,4,92
90160,0,47
10382150,4,32
35297311,0,12
2219694,1,37
25148,2,3
22071309,4,6
17377785,0,3
7902654,4,28
24335191,0,92
13062645,5,68
18989438,2,81
1991591,2,11
6423507,4,1
5287473,3,35
15835020,5,14
748862,3,1
36553295,0,5
28873,1,1
3274660,3,26
16098332,2,15
1400164,5,27
31682371,3,5
25814254,5,85
6275416,3,16
6535852,4,89
134776,5,81
41562587,5,9
165089,3,34
5886412,0,45
81281,5,42
27395333,2,16
34842042,5,15
18134249,5,20
23848552,3,19
39940311,4,88
24451026,2,14
20805925,1,99
22046488,1,82
90749,0,37
254024,5,14
33916341,0,38
4588657,2,44
994697,5,18
223635,4,86
162902,5,18
36379678,1,54
6439475,4,93
376127,3,20
17080433,4,13
25867055,5,76
378724,0,39
3559,3,71
25159262,0,17
18334799,2,53
17863,0,32
13099738,4,41
23253279,1,33
10790276,2,90
6560744,0,73
7505,2,27
34750163,4,67
365672,0,83
29222548,5,62
395182,4,33
335919,0,3
34227144,3,41
17452685,2,57
20262901,0,52
15795549,2,14
19045228,2,11
17971526,0,0
1337885,0,29
1351988,2,86
185253,4,22
21996359,1,6
665369,5,2
18499895,2,19
52383,3,100
21691676,0,4
17149088,2,89
11041,0,5
703847,4,81
126507,0,84
11737656,2,92
31751571,3,82
15812814,5,9
77152,3,46
12833037,1,3
25377645,3,55
12854661,3,74
36463285,0,60
15733152,3,18
18673607,2,28
23491637,1,6
22038750,4,16
40032681,1,18
321459,1,11
7519640,3,23
16090657,5,0
36459591,2,4
4758093,2,0
6286877,5,11
1159679,5,13
16248123,3,83
16123176,0,18
185636,5,64
781046,5,69
797329,1,20
16280081,4,66
1280503,5,37
8872162,3,42
1943376,0,9
13244400,1,46
20632650,1,35
82676,4,53
15710470,4,9
16280081,1,27
3681619,4,17
47122,5,16
35729,5,4
78433,1,52
34419450,5,3
15803141,4,3
5147191,5,10
2873007,2,86
39735918,4,6
12729810,2,16
197750,4,6
6140120,2,1
6928575,5,76
16100916,2,100
110090,0,51
13380221,0,20
18054655,5,37
31815138,1,1
23161030,0,1
15791148,3,40
16044953,5,9
13022704,1,5
11886577,5,6
18085469,2,72
39691001,1,8
33413128,3,23
15843286,5,81
449017,0,82
304027,5,19
7903511,0,87
34051049,1,19
36257994,2,38
816748,2,47
763331,5,68
7828783,5,36
22032227,0,18
195211,5,19
115076,3,14
18004404,5,2
159177,0,60
575211,1,82
17404975,1,52
95602,0,1
116053,1,41
26114469,0,18
41209130,5,27
10551102,0,54
27208,2,11
179734,0,38
199687,0,50
16116922,1,3
13633179,4,12
12431807,4,75
23561787,0,18
12677691,3,18
18207105,5,70
32613243,0,59
6275416,0,96
22091081,5,20
34499902,0,10
5190,2,75
81992,3,85
9454,0,2
18209402,4,4
38490252,4,90
761154,5,13
296468,0,55
22875083,4,22
3828687,3,43
3429644,3,68
420739,5,52
11997139,2,12
255127,1,8
9541850,4,8
15727959,3,100
686717,3,98
39986793,3,36
26784,0,6
2801187,3,19
6534132,0,12
174814,3,21
18028041,4,98
35422137,1,1
32622539,4,48
156703,1,88
13395539,4,13
10805543,1,5
1291211,4,9
20805925,4,98
4339,5,70
17621376,1,44
43052216,3,11
13449283,1,72
23398824,3,16
20486495,5,31
15981673,0,72
28109694,5,42
3828687,5,18
23686,4,83
25005731,3,33
38251245,4,77
112110,5,83
553751,0,8
24867318,5,57
8458504,3,48
35100075,4,33
12923,5,70
9436877,2,3
11979622,3,38
252917,3,40
23306252,4,72
12328141,2,79
10846138,3,16
27401657,2,12
875411,0,93
2651714,3,6
13162861,1,6
25348908,3,0
20359719,5,26
291482,3,16
187020,1,51
775083,2,62
18249280,3,88
15721638,3,5
17341528,0,46
25943218,5,4
2202049,1,20
9864,4,62
10674301,1,42
22913902,1,20
34782886,1,18
28660,2,85
54529,4,72
68485,5,33
7027735,4,11
19538213,2,13
12305703,2,0
8722,2,18
22444789,3,47
18765,0,9
94317,1,82
3607543,5,77
18511077,2,17
30523977,4,86
24901565,2,99
156568,1,15
823412,3,17
8805443,0,1
65399,3,5
821800,3,79
12439950,3,80
972193,3,2
374388,4,78
603204,2,71
15768791,0,48
11000766,0,20
374280,2,20
10822858,3,49
16190523,2,12
20447658,3,16
505983,2,100
18523711,5,42
11859244,1,35
590327,0,43
22468004,5,32
30077437,2,15
25135802,0,13
20697923,1,35
36471697,5,63
46674,1,84
25735231,2,1
15803760,2,13
16058162,4,15
19336,5,5
143728,0,65
6555517,5,3
7947676,4,22
297165,3,87
68380,2,83
20706743,3,2
18652645,0,6
12384157,0,73
124523,0,31
568476,5,0
18339254,2,69
40409727,3,1
28873,5,85
6657,4,0
22494969,5,47
18224216,3,1
22416,0,18
244261,2,17
20581817,1,48
40036270,0,39
96885,2,21
618924,4,44
25904855,0,38
25037671,2,3
21971980,3,84
720102,0,10
22921286,2,24
69797,2,10
248596,0,94
18597016,5,4
20522640,2,28
9248359,1,13
33961524,2,39
8603765,5,86
3236819,3,62
23346358,2,2
2848658,0,12
18167243,3,14
5023782,3,1
8494276,1,99
27866099,2,88
13722810,1,19
3926484,0,15
38219027,5,16
22585423,5,76
42038,0,5
17187320,0,19
10626639,4,62
6729300,2,75
1136604,0,8
10583033,5,8
19089172,0,17
15840611,0,14
41432160,1,16
22586263,1,15
13576489,1,55
14060046,1,58
13223243,1,33
13414676,2,73
1414,4,15
1268479,5,66
40811915,1,76
2859559,1,41
1706483,2,4
39978663,3,4
8826125,0,82
15717298,2,35
471048,5,8
13629923,1,16
32875680,5,28
13400912,3,0
339026,1,20
17191839,4,5
12037339,2,65
15835477,2,22
568901,3,8
24308836,5,29
24680250,5,93
6433752,5,52
11601984,0,97
103294,1,46
14967,2,92
35965779,4,80
31983,4,72
5196,1,7
25439542,1,40
15752151,5,44
6734949,0,41
18622604,3,46
8377150,4,11
2230284,3,19
7090785,5,41
12367401,3,37
18880706,5,86
69797,2,9
458003,4,99
13502581,2,7
20877378,4,18
35068612,1,1
42291816,5,11
1175398,5,25
12902757,5,13
23876270,1,9
2016000,1,44
35888335,1,17
16096102,0,56
22718727,0,72
17130504,2,32
2509481,2,2
15803760,3,12
10049436,4,18
872415,3,6
7689099,4,28
1991,1,19
24569,1,73
9541241,4,1
34511,3,19
18463818,5,75
18665251,0,17
17834401,4,23
33977478,2,20
7157187,0,14
582533,4,19
17907357,4,100
1492461,2,4
79,1,14
99285,0,9
30038977,0,87
22517568,0,24
9578336,1,12
13092528,5,35
115613,3,13
823510,4,36
18459833,5,57
1335019,5,35
9745113,0,6
15793074,4,26
19450529,0,61
36576036,1,98
26927401,3,19
18741251,4,0
29776603,4,55
19106050,5,20
11356211,2,80
35721089,5,11
5554803,2,17
17857495,0,55
41831210,3,41
22859788,5,2
23252517,2,100
3490345,5,2
34497,5,12
19317460,0,6
1194366,0,33
16130093,5,7
22471,2,17
22845353,0,19
40231428,2,38
7286910,0,65
7983063,4,29
16103970,1,57
17702579,2,12
25272670,2,67
293918,0,39
17679368,1,3
11785661,4,12
25802884,1,58
11780476,1,73
124523,1,35
30220,3,20
41432160,5,14
3295695,3,82
18599770,2,48
13287544,2,87
41744409,0,54
9862105,3,4
2135419,2,41
17707471,2,53
15758643,5,54
9424031,4,8
18046700,0,30
22670490,5,38
1246526,5,55
23793,5,30
34848207,5,6
1166333,0,25
20562718,2,58
30091182,1,74
354501,0,6
1800969,2,20
298275,5,5
10797823,4,45
25558955,1,3
4687,3,0
10730119,3,6
118413,2,45
18885718,3,97
5845,4,97
7187557,4,81
26242618,2,59
7933894,2,9
3777732,0,87
6122485,2,14
17657791,2,66
353465,5,13
18809602,4,72
11999940,3,63
10470359,0,96
20763127,2,83
27160926,4,58
254262,4,4
6278019,2,6
20820496,5,3
797192,1,21
18273982,4,23
18627856,5,54
11012,3,59
34851664,4,92
18739365,0,11
2867886,2,48
18697605,4,31
27239071,0,16
157313,5,17
17881132,2,2
21991208,5,5
33413915,5,26
333970,2,71
13478247,1,29
10804074,0,7
16158561,3,24
11808950,1,96
6406946,4,99
300540,2,32
25690047,4,6
26131579,1,12
19477528,3,12
27308,1,76
186200,4,19
104381,4,94
100464,5,4
23524206,2,40
32960684,5,92
17569778,1,32
8857310,0,98
13425835,1,7
38720267,0,64
6522887,4,21
10790516,2,1
595586,1,24
12567090,2,14
27689,1,37
17881132,1,53
9678825,3,89
11364074,4,65
32337657,1,78
9912767,2,19
11707196,0,83
8270439,2,75
19148794,5,74
780604,2,8
95532,5,63
11622125,0,79
8139321,5,11
3430848,4,5
18759329,2,75
485436,3,1
8730798,5,10
18853210,3,84
626186,0,12
14649174,1,14
906860,0,36
11540658,2,94
17465488,2,90
17465633,5,83
1991,4,69
582533,4,8
1024204,3,27
52042,2,15
9807301,0,19
6611024,5,10
34115342,4,71
764302,0,18
77810,3,0
31423551,1,57
9415966,0,14
31296228,5,64
626186,2,21
8542996,0,73
209577,2,18
691520,3,65
32081,4,39
7210397,1,46
92315,1,3
128495,4,94
478246,5,6
13049981,1,9
17303,1,17
30340849,0,2
997027,0,51
29917,0,70
10955056,5,14
15749759,4,6
16130503,1,69
302236,2,17
218677,1,8
7818683,1,17
25531762,1,80
137917,4,13
5161,1,31
23253557,0,74
17902,1,40
977145,5,61
34507,4,2
1862313,2,20
16182349,5,13
7039742,5,62
17204899,0,99
34017058,1,28
30523827,5,9
6387535,5,65
6304133,4,98
13490236,4,8
1121530,0,34
74406,0,73
207802,2,1
2350460,5,52
33861739,2,72
12732267,3,16
33780185,2,4
6545486,1,67
393474,5,12
13541871,2,28
518518,5,25
18581501,1,5
10173501,5,6
12923,3,61
9856962,4,16
22471294,5,38
7362158,0,57
23259564,3,90
8578385,4,10
6091075,5,52
107406,2,40
19006252,5,10
10034,1,69
9424367,4,15
16102277,5,2
7896556,0,6
18137948,4,18
105657,0,6
7731996,1,5
9470293,1,50
15810910,4,20
25382946,4,99
1569144,5,61
6452806,4,100
202292,0,68
55008,1,25
7519640,1,40
18889356,5,14
39296064,4,74
20522640,4,3
31664451,5,7
25685720,1,6
6070628,1,11
27429680,3,12
980426,2,2
782930,2,10
41955494,2,50
36678788,0,1
13260515,5,0
20582519,5,11
22890961,3,41
3121162,0,33
1122534,4,15
9409469,5,65
13260618,5,81
2017717,2,12
20582519,3,49
30062082,1,2
31101,2,63
18059815,2,36
6871617,1,34
17262121,3,5
13633768,0,11
498082,1,16
39727035,0,21
18809487,3,93
23878,5,6
366497,4,85
6280641,3,89
12692122,2,26
3559,1,12
42519249,0,5
28256831,2,14
18068907,4,87
151926,1,89
35086518,1,72
14553840,5,75
92253,4,53
8665876,2,90
22817757,0,2
6123677,2,6
23252640,4,5
10964693,2,13
12589075,3,5
17909170,3,19
9844,1,85
42630081,0,7
13595011,3,81
90557,4,10
116447,0,3
20912424,2,13
13271221,4,58
13501083,2,8
6667485,1,16
36300633,4,77
6350150,0,28
28525728,0,43
27106864,5,5
25964108,3,84
22693276,4,57
25671827,3,27
34938088,5,0
1920307,1,8
720801,3,90
15704830,4,53
20929725,4,72
18459458,1,13
2230284,0,14
508413,0,58
11092162,0,42
978098,1,10
260014,5,19
9852529,0,70
8922184,2,5
710182,4,65
191411,5,91
2435104,4,53
13088324,5,15
4965,1,90
264892,2,54
8579486,3,77
407281,5,67
11499,4,20
6022731,5,13
102066,4,10
3832022,5,15
18059986,2,10
31213198,4,34
38490252,4,25
380869,4,10
6589111,4,35
16060461,0,18
17266406,4,43
9669445,4,6
8585694,4,22
36388243,3,20
2856157,0,34
15751980,2,27
25721483,5,81
11531104,2,16
15177,2,19
941226,5,32
20518999,0,29
3289281,1,8
17668038,4,56
293356,4,8
13552281,2,77
22700275,4,45
1043542,3,71
81176,5,33
69797,3,20
1081531,0,12
108629,3,16
28251377,4,99
19188,2,55
26029548,4,33
158674,5,89
12389460,4,16
6852255,4,99
20657437,3,12
51877,3,4
2887157,5,5
7853757,3,86
162121,2,20
173454,5,20
17399160,3,3
16064456,2,14
39863314,0,83
20582519,3,17
7717531,3,3
11371,3,54
16070521,4,17
17840836,4,12
24503187,3,3
6192480,0,27
25314447,2,73
19809,1,86
308581,4,11
33313726,3,80
6424184,2,92
30091182,1,61
17612697,0,25
13498089,5,9
10245123,5,4
5576654,2,60
5306,3,20
13477510,4,7
118141,2,1
7997061,3,13
18335673,4,84
8786358,1,23
604117,5,82
13279692,4,0
128495,4,74
2981660,3,99
18674369,2,34
1662160,2,29
20262901,4,13
817181,1,52
1968592,0,53
703,1,7
165395,1,3
8116805,5,43
404857,0,9
18463818,2,0
8540246,4,20
25692020,3,16
34382818,4,58
509686,1,8
21277,5,49
40490167,0,18
7664713,2,85
15781723,2,4
22584,0,89
23393759,4,18
7059135,3,2
6048350,1,93
8755291,5,82
1270615,3,12
15937108,5,93
781448,3,5
76706,4,3
785092,2,72
821800,0,21
36893907,1,4
18683261,3,50
31570776,4,43
17407260,5,55
2168882,4,75
97486,1,65
22461120,0,54
35525010,0,3
31115139,4,12
375108,5,17
8665876,1,48
3754016,3,12
15751980,1,3
4946005,3,38
15792218,1,59
27216238,5,4
45234,2,62
15790886,5,90
781046,4,48
35817737,2,49
12392681,4,16
27252717,3,1
7544649,3,41
17973345,4,11
1067,0,24
20578940,0,80
25505917,1,93
23285659,3,12
18679696,4,55
712313,4,7
16127238,4,25
8253037,3,3
3477698,3,22
24727094,4,88
7025067,2,20
11841,4,2
190572,0,26
10790276,2,40
20563751,1,18
6951353,0,53
4278916,3,2
17619220,2,22
7743783,3,20
13495219,2,29
25131078,3,82
25904855,0,32
18044868,2,41
40662070,5,89
2461776,1,5
2548866,5,39
30239341,1,68
13548152,1,78
34728925,4,11
17209607,0,75
3214291,0,20
17998756,4,20
11106249,3,90
6487937,1,18
38590894,1,19
93134,3,17
18102905,4,16
13928,1,84
17378071,0,77
23556393,0,89
19801,2,9
17925554,2,0
23553564,5,96
46306,0,7
10805300,5,83
16003423,5,60
15826934,5,43
19466843,0,38
20562718,3,3
17975812,4,63
13437141,3,16
18114322,1,96
7717531,0,47
31487,3,25
16044941,4,20
49838,5,61
23168954,0,10
12789642,1,42
90749,3,74
24775703,0,14
13425135,1,19
9724029,1,68
6505011,1,6
27276357,0,87
12363795,2,16
352262,3,35
36510008,0,17
10025305,1,7
2431123,2,7
8192391,2,3
18231545,4,10
253047,5,7
25064653,0,61
69094,4,40
403722,0,73
13437141,1,55
1151331,2,15
16124019,2,72
38099642,1,5
8099187,3,82
12368985,4,80
21353509,1,59
2210839,4,14
21991208,5,14
22205,1,68
18373373,0,21
12290008,2,2
25489134,0,50
9378297,2,35
122967,5,96
19089172,4,6
17801958,3,92
18761500,5,16
11100431,5,25
2967419,3,51
25322656,3,65
23291869,5,84
116925,4,44
79626,5,14
25867055,2,14
29549407,3,26
27133251,3,34
17228236,2,6
10158656,3,0
563820,5,8
20804235,3,14
18663492,2,62
1042903,3,12
702028,2,42
128098,5,17
2970974,5,83
12311293,3,19
9417995,0,15
122649,1,13
99219,2,7
1689657,0,16
254024,4,79
20340221,1,51
245705,0,6
77767,0,52
336518,2,9
36390016,5,65
18431706,2,49
19205857,2,3
27249102,0,3
17318676,4,21
9669766,4,9
26022957,0,66
7284118,2,4
15645,0,32
36510008,4,11
32765205,2,17
15726482,4,4
193591,1,74
41435119,2,30
24764571,1,85
1296649,1,2
6698001,3,85
11222190,5,94
107406,5,89
121749,2,10
34750379,4,100
16599,3,8
2834214,4,7
22536601,0,12
13601144,1,62
512704,1,15
99561,4,8
18739365,3,16
32628,4,66
281215,2,52
3722183,3,12
7649307,5,11
13624,2,10
21801701,5,78
3697927,5,13
18622245,2,96
13562180,1,5
12987401,2,12
22782322,5,64
16158565,2,38
442785,3,6
475235,5,49
12962759,0,41
18053884,4,48
18935386,3,3
17212972,0,14
28965131,4,64
880378,0,37
676235,1,25
33968767,3,44
795643,4,10
181428,0,13
9669044,4,90
29875363,5,26
22470,4,27
25609206,3,1
20613642,0,6
2219694,5,46
6064286,3,66
72441,1,46
6400109,1,13
12365,2,15
43723509,1,1
7456034,1,21
12032937,2,15
30308111,2,14
18775475,0,33
9830872,3,4
7747263,2,16
875411,3,2
13062645,3,89
25320,3,63
8155,4,47
20573324,3,80
18739365,1,14
36341204,1,64
762563,0,17
25394804,3,34
17673270,4,7
35069201,3,54
17163744,4,36
28507357,4,3
22609358,1,33
37534862,1,59
8515680,1,35
10241968,0,28
17622459,5,33
9918083,0,5
21518013,5,11
17853829,3,76
6261174,1,63
16099159,1,83
22874675,5,38
9750705,5,0
20737479,2,97
17444649,2,15
40144459,2,19
912218,2,51
30313338,3,19
22396311,5,8
23367261,2,92
13085374,1,13
17801656,2,88
51190,1,31
257430,5,46
10896701,5,4
258568,5,76
27258116,0,98
9282088,2,86
4052982,2,85
588242,0,51
23848271,1,77
1421046,1,70
34835249,2,40
17924251,3,11
3614157,5,8
12993856,5,19
405541,3,12
34052569,2,4
9808856,0,70
18111068,3,9
431321,1,0
123543,3,32
36274898,3,96
997027,2,84
23688792,5,49
38205303,4,12
82780,3,92
386402,4,45
41574072,2,2
342445,3,6
23358109,0,2
62802,3,67
15513156,3,48
18144797,5,68
18219617,3,64
18079603,1,8
2262073,0,8
17191012,0,16
16211251,0,49
25564446,3,14
13253655,0,17
317621,3,10
6308262,5,91
6271063,3,16
67464,5,80
1321926,4,24
18809487,1,84
26816011,2,43
21538964,4,15
13086226,0,11
15706108,2,97
30687928,5,28
18520658,0,10
22609358,1,33
22852698,3,89
8618110,0,13
1270615,3,13
790289,0,7
22504506,4,80
34227144,1,11
20890479,4,22
18812737,0,1
36347571,4,1
6135180,0,21
18131040,4,36
13601681,3,24
5660074,4,34
16243,3,94
40046019,1,46
10079837,3,17
17465447,1,52
23062288,5,59
34234731,5,71
29546259,5,10
22360786,3,48
40929,0,83
18209468,1,100
20418905,2,14
20755739,5,15
34602498,3,31
549029,3,16
991544,2,28
425100,3,79
25852663,1,6
23346358,2,45
22052456,0,13
12455491,5,92
36618293,2,13
102142,5,6
174403,2,60
8464957,4,10
17695924,1,56
16184829,4,8
36511792,2,8
11915802,1,46
18186965,3,76
2305862,3,81
214332,1,69
32713811,4,8
202839,1,23
34253282,4,14
10646143,2,62
17593220,0,55
238460,1,15
1280960,3,56
39725859,4,12
22714908,0,51
18371366,1,0
16171272,1,12
24611425,0,12
1967737,2,80
17316589,3,7
484,5,13
28233082,5,3
20418905,3,41
6320247,3,33
9844,2,15
5773667,0,15
16101015,1,79
7352053,3,98
23848271,1,20
22557520,3,99
26031191,4,15
13169612,4,2
18484332,0,20
13447476,3,8
32600060,2,69
13479780,4,19
22930152,1,26
21913812,2,61
20542660,3,78
123541,3,62
2723,1,82
9418,1,0
126061,1,94
33586415,5,2
977729,2,2
17221425,2,60
13073974,5,0
38118798,5,19
77125,3,10
17990425,4,16
24718312,4,2
22602899,3,1
1034185,4,21
38600870,5,84
150253,0,23
104381,1,29
22878967,2,57
6393972,5,0
91659,0,30
18520658,4,81
17369254,5,94
37447,5,42
7664713,0,12
9645632,2,17
366033,0,14
13058637,0,10
18079683,0,73
20927491,2,46
15982998,2,69
7504179,2,32
15848920,4,6
7997104,5,11
4362,5,14
12022847,2,29
24514259,3,57
7857663,4,10
35172958,2,89
678891,1,14
18009950,2,23
21957184,3,71
91001,4,5
36267848,2,47
16170625,0,14
23947089,2,15
13271221,0,63
2864787,1,54
25302027,3,10
33224144,2,46
4332027,4,13
33290344,4,68
34484,2,5
9481431,5,13
9477628,4,0
46674,3,12
8852,4,18
12971662,5,14
38737,3,3
1059856,5,56
36990175,5,59
17745221,1,12
714569,1,2
23203791,5,91
15751980,2,3
39978663,4,12
18622577,5,16
23316660,2,11
239239,5,9
28227952,4,100
3316734,2,75
13347486,2,0
22307056,0,4
9673577,1,2
402072,0,53
441261,1,61
36336,5,33
2281814,5,73
11168429,2,89
28166584,4,34
1126597,1,5
32498973,3,16
8745,3,2
6414434,3,89
7439623,4,5
65954,3,7
13478247,4,56
203968,5,17
35122220,1,62
15982274,5,14
1040935,5,4
1294971,1,1
8646223,2,95
30090925,5,98
51070,2,20
3905038,4,42
205652,2,9
7443064,1,75
565816,5,92
415816,2,94
25329513,1,9
5159,0,19
157687,0,16
19912,0,85
1556867,4,24
22312660,1,30
107291,5,8
9622286,2,7
568476,3,93
30078108,2,43
263179,4,58
2002857,5,43
20562718,4,82
