book_id,rating,number_of_likes
468488,2,2
15739201,1,30
517344,4,77
13448827,5,11
7958702,5,13
847581,2,18
41955494,5,17
8805112,1,17
41719759,4,85
22749804,3,86
22253764,4,3
210094,0,87
24989140,4,12
10232099,3,0
6306102,3,77
134958,3,18
22912916,4,51
13224787,3,12
29414576,1,28
40271,2,57
232467,1,17
426943,2,18
206796,2,82
42630081,0,18
221626,3,20
25358353,3,0
23433671,3,41
5200666,5,45
25005951,0,53
9226657,5,14
11540658,0,2
254262,3,51
107025,3,85
11901,4,84
817791,4,88
34845079,4,23
18666229,5,78
26074471,1,94
2299110,1,16
3494957,1,80
240188,0,21
12837068,1,85
6327801,0,38
22609364,5,76
27169611,0,87
9749291,1,41
436887,0,62
43928,2,2
36060068,2,6
38349296,4,12
23154350,3,74
428862,0,48
25791216,2,32
8572561,2,81
4826781,4,17
26981974,3,16
21032488,0,82
294395,3,58
20809,3,78
9498875,5,3
16156309,3,35
17981656,5,94
18079682,1,9
35584118,0,67
35066358,1,10
257034,1,46
32191748,5,80
35097525,4,3
26026041,3,91
17306455,2,40
2801187,3,0
142458,3,33
7284118,5,0
17741592,2,96
6609703,1,2
3768690,0,20
111879,4,3
25898723,3,8
5612052,2,74
17317995,4,38
17977415,3,1
981824,1,86
22088091,2,42
33392239,2,70
22609358,4,22
11979622,2,37
854764,5,19
130219,4,0
17369323,3,9
3711,2,56
18812460,2,21
3659,3,24
26109391,1,61
23546848,5,11
12633128,4,74
32430,2,53
17251583,0,17
18039963,5,14
959139,1,66
28223638,5,11
13099738,2,73
9498875,5,32
8452801,4,61
21413662,2,70
4964367,4,79
18003302,2,86
336518,3,16
23002906,5,79
25410674,4,27
21469952,1,1
12926432,5,77
17241482,3,6
9315641,0,16
22805780,2,50
11999940,2,61
2651779,5,14
2721318,3,11
16096102,0,15
3764,0,17
35380157,3,96
10047589,3,38
18935386,0,37
18519685,5,17
569357,5,92
130881,5,50
763426,5,97
26626118,4,89
24133949,1,67
18682615,1,17
113429,5,7
1657837,1,8
16077360,4,10
27917957,5,2
369110,2,3
68146,3,1
13547341,4,47
21533138,0,28
12979313,3,89
1605034,0,17
24283,4,11
379659,4,32
16165311,0,19
9315641,2,69
607513,1,10
24711077,1,5
40448,0,71
34520373,0,12
18478423,0,18
724994,5,64
68682,2,11
1254375,4,36
6820070,2,0
27191173,3,1
112292,3,44
7510368,1,19
26109391,5,19
958641,1,14
8578385,2,12
6414434,1,20
629068,2,11
8074967,2,70
40407111,2,8
23116644,1,66
69797,3,10
18679696,1,8
16180772,1,29
13160329,4,10
30163661,1,95
18758629,5,10
75479,4,16
22324603,4,49
772739,5,7
13575706,5,7
4590265,3,2
21413922,2,7
7670,1,41
36656611,3,89
13982,3,6
189022,0,17
1153709,2,18
17252321,2,79
24148841,4,62
25721483,5,2
10789690,0,68
16102879,4,8
13566100,2,0
13650807,4,48
18215609,4,13
10457171,4,18
3490345,0,41
18465535,4,22
3776663,3,0
36484081,1,78
16114592,1,98
17191839,0,11
16225093,3,74
7114825,2,19
5577995,3,16
17277857,0,39
25621424,3,80
16275465,3,14
17910375,2,7
17306969,3,9
13445271,2,0
922991,1,33
944555,1,98
154472,0,71
2120932,2,34
778463,4,3
13124344,0,5
35564244,5,76
3636,4,51
592167,3,6
16166100,4,64
2493,2,86
12637477,2,28
15810471,2,18
13445017,1,2
17182172,3,7
7818683,0,1
789344,0,94
13595639,2,53
35086269,0,19
27580,1,39
23259064,5,22
61179,1,48
117967,5,12
110871,5,14
11313669,3,66
15781725,3,58
13843,2,20
97595,2,19
15823952,5,42
40102,3,4
6556855,1,56
19286535,1,58
1184484,4,1
586732,0,6
696110,4,20
764003,3,9
21251323,1,45
23482622,2,83
12977976,2,7
23129080,5,14
13592222,4,20
13483382,4,0
14288204,3,93
17469800,2,92
126061,4,82
19369395,1,87
2233407,0,63
14469,0,4
11687869,4,16
13369227,2,7
15783425,5,18
7463932,1,71
40395,1,83
6533687,2,62
13641955,0,49
18652645,4,14
8265098,2,8
48858,5,61
20880933,2,59
25701594,3,19
22047129,3,41
250601,3,3
22125258,1,10
5972643,3,6
342999,0,18
448078,5,50
6801582,2,54
633177,5,58
16083209,4,4
23153574,4,9
3544982,0,73
15822336,4,2
5240,4,78
6905480,3,75
11443963,5,63
40656712,5,99
3291,3,16
33284896,3,51
7907782,1,58
13646237,0,61
1061557,1,18
24335191,5,5
22609434,1,14
18516218,4,37
11038479,2,7
17370750,5,36
18518269,0,62
18166117,0,75
11735983,0,5
7995207,3,77
1043542,4,17
23393759,4,84
28191508,0,15
23850929,2,5
15828545,0,31
6505011,5,11
1967737,3,79
9535357,4,0
39404400,5,9
2315892,3,37
7997061,1,5
4980,0,22
16143323,4,53
41831210,1,93
68400,2,20
24157427,2,22
18213325,2,16
7178978,0,11
18077525,4,38
767307,3,8
41126222,1,29
13267383,4,1
6361563,3,3
40493667,1,20
17715867,5,17
27279560,4,20
13496831,1,5
14287,4,94
20407756,3,14
28872472,1,43
6058,5,77
17163514,2,18
24890845,5,19
55096,5,6
13515025,0,13
166562,2,10
3600707,4,37
25574212,3,15
2239436,2,16
40721934,4,2
30258320,4,6
30372977,4,10
32710777,2,25
12392657,1,98
272333,1,3
23130500,3,4
12363622,5,9
29241027,3,19
349090,0,13
6271063,1,42
15594,4,46
10481268,0,60
3972,4,13
1215920,0,88
27830249,3,76
16032248,1,5
3307144,5,82
17372058,0,45
84699,1,24
13369727,3,70
35610664,3,20
458003,2,97
36504059,0,65
1060439,2,16
8396558,0,100
18232495,3,15
39861398,2,0
386,3,20
35926119,4,14
21897317,3,30
8535045,2,2
8471815,3,69
12677691,5,3
17564246,5,1
7656016,1,11
20363899,0,4
97968,2,11
16161561,1,43
826576,5,41
150222,5,3
17975812,5,51
10111087,3,45
13438525,5,79
18281991,1,19
103296,3,82
34534532,4,3
13262797,0,1
18470452,2,70
23492476,4,28
117904,3,18
2556204,5,6
44101,3,8
11094658,3,20
17465633,1,9
12561863,4,34
6088236,2,15
41015154,0,73
18079492,0,0
5680626,5,19
252429,1,79
19460287,3,6
19156898,3,6
9722217,5,8
15830521,0,19
31931941,2,81
444304,0,15
60407,4,13
57262,5,11
24775703,4,8
10476984,1,19
17154817,0,61
6481280,1,7
9481431,2,8
607931,2,43
22362,4,45
23278376,5,0
17971526,4,9
355919,4,14
18042108,2,14
24335191,5,20
27208797,1,18
74280,1,0
105889,1,16
6791142,4,32
41150474,1,11
18053884,4,6
366497,0,24
25193398,5,12
21927701,3,69
1678741,1,48
16176153,4,69
19631,1,19
6686671,5,23
1146093,0,25
19502988,5,8
22088091,0,18
22691308,2,19
35649191,5,66
11887020,4,87
31450638,1,11
366427,5,93
26242359,4,18
18103276,1,63
8492319,4,30
12925063,3,15
248584,2,8
15792558,1,3
15838978,1,0
20491056,2,95
21825486,0,78
26816011,0,4
30919,3,13
12032937,1,32
10473158,2,87
6307111,3,57
38728440,0,91
13447149,2,69
1297177,1,10
6505011,5,6
23124956,2,7
36840302,3,99
91714,5,9
38107669,1,39
27876336,2,34
25055959,2,72
13400912,1,13
36585479,1,58
15796,1,65
37534149,4,3
250839,4,10
20439831,4,17
714902,5,72
1325218,0,13
11721966,3,69
402169,0,22
2227371,4,9
13064827,5,72
35673517,0,87
36329959,3,1
47916,3,66
321353,4,58
30613569,0,89
75060,4,6
17318676,0,63
18242939,5,14
232128,5,11
22045945,4,13
23692225,0,1
22674105,2,84
23584,4,11
408615,3,57
25346,0,67
6951353,1,62
16599,2,68
281693,0,86
16161264,4,39
165395,5,7
25711588,4,79
113091,5,40
8492319,3,94
9396154,1,0
4859743,5,84
219677,1,11
23121894,4,50
13160329,0,67
17898625,4,69
17698384,1,33
648011,2,20
11782143,0,15
36283867,0,90
18143995,4,9
5971096,5,33
128453,0,88
429940,2,18
13552281,5,82
12988074,1,8
25503002,5,17
19047392,4,38
22675080,0,15
15726780,4,10
171349,1,92
38903383,5,0
6388743,5,95
254308,1,71
12184913,5,60
15505212,1,54
30163661,0,1
213026,4,10
208657,2,93
15704459,1,49
7945295,4,6
16146998,1,67
1519,2,12
29561487,4,16
386618,5,59
102327,3,62
7052533,1,76
13253655,4,63
18406625,5,16
29947711,1,19
6629162,4,53
25823630,0,11
1662160,1,4
10808013,5,10
13070346,4,1
11068888,4,42
32071,2,39
23300800,1,33
4631,5,41
129559,2,80
40550201,1,13
1158967,5,10
18747159,5,3
20708810,0,49
19405702,3,8
8962,2,33
38198718,2,2
11094658,1,90
35069228,5,46
18519685,3,15
33724,2,7
13260536,4,19
1051097,5,93
15757183,4,67
158479,4,5
24733803,4,19
27867529,1,13
908053,1,42
36748616,2,56
18295858,2,25
11964221,1,4
53447,0,8
18431,4,59
20739643,4,18
151374,4,11
18290539,2,17
26162928,4,9
15288278,1,11
6784311,1,25
27208,4,25
15726515,5,83
15781723,4,98
27304321,4,4
23338387,0,90
25921,0,90
45234,3,47
34541,2,25
34743199,3,10
36504059,5,55
12311293,4,42
16207945,1,10
36104720,3,15
37647912,0,48
13548618,3,38
10381472,3,34
17882444,0,65
11566459,4,49
9578383,4,40
102459,3,15
8986467,2,7
7284118,0,99
556136,0,4
8008928,0,37
17200672,2,23
22543699,0,16
17884102,5,64
595394,1,21
1893408,5,44
8149149,3,10
17998474,5,78
18076746,4,13
922991,4,97
11099063,2,16
17731804,2,99
334290,4,82
8492768,1,75
40172073,3,80
89208,4,9
18158521,1,32
23556393,1,5
111593,2,79
1027978,2,3
23546843,3,4
16078823,3,1
821808,5,93
17212972,2,52
6850768,4,71
79,0,97
14287,2,18
8521055,5,3
20416950,2,11
17929950,4,80
1436901,0,48
13412960,4,13
10900047,3,19
8462668,4,11
185289,1,5
23016011,4,9
5175,5,1
17609789,4,15
28012748,5,59
17339738,2,5
23848325,0,14
810473,5,47
9790115,3,30
6288703,5,0
13425135,1,66
2968,5,14
13506481,5,36
7284118,3,60
27776547,5,7
33515558,0,68
67885,2,62
2556204,1,4
810473,0,66
21853719,1,13
25845201,1,20
30236300,4,21
13272713,0,16
16006,1,23
6532373,1,12
6337530,1,12
12328141,0,32
12389460,3,86
13633768,1,8
6255949,2,8
12543,2,9
576537,1,43
460069,1,12
18642531,4,78
9424053,0,15
6944946,1,22
29102841,4,10
15793663,4,19
467164,2,45
65161,4,98
18749172,3,14
24582567,5,13
5561599,4,7
10809019,5,31
14656541,2,81
665369,4,20
33861739,3,99
22025183,0,13
35553325,2,72
17408508,3,6
17707568,2,7
18179009,5,60
41557322,3,69
105657,2,18
18207105,1,24
8089607,3,48
10400407,2,39
26598770,2,7
17407260,2,10
26248368,0,13
97486,2,12
52362,1,68
25810500,1,31
17971066,4,83
11371,1,60
25191,2,24
25613996,1,19
13201920,4,83
28534696,0,3
27830249,0,54
25716667,2,5
29537831,0,96
3720975,5,27
18740851,2,3
787067,3,8
15706591,1,20
13086226,2,63
23524878,5,7
53085,1,1
23281932,0,31
1266297,0,71
32600758,1,51
34738565,5,49
264946,1,35
12930,4,14
17926437,4,19
7100119,5,77
1832749,0,6
206472,1,80
23149096,3,95
780604,0,54
12552408,2,15
18683044,3,33
10847,4,15
23590710,2,8
22748863,5,60
18629575,2,100
19405297,2,4
244383,2,18
13085696,4,23
3649147,4,72
30043,3,56
24536832,2,99
65056,4,5
25534273,0,4
41829988,4,24
13498897,5,69
696110,4,10
16248078,3,90
9838977,3,12
57540,4,13
162898,4,47
25696701,2,9
18393748,5,14
35034369,3,4
17260623,2,17
3124932,4,91
20624305,4,60
26040605,4,0
773454,2,58
23266378,1,26
29095401,3,12
42140571,3,84
15728807,5,28
32628,4,13
27777346,1,78
74274,5,6
6936365,4,94
10890808,0,45
8492765,1,20
18584315,4,80
7689099,3,14
9858081,1,2
11942639,1,10
12855169,1,13
23129944,2,51
815,4,65
25014,2,63
13630629,2,77
22638315,1,88
23470870,1,18
9477028,4,10
22009476,1,19
183586,1,11
147039,3,14
25409437,1,17
25570188,2,3
36432939,5,41
33906,2,18
21875713,3,9
14257,3,66
18506999,3,14
23156540,5,4
22833921,0,45
19205857,2,3
20926007,4,16
4110127,5,41
1603923,3,49
764165,0,4
1486138,1,86
23245594,5,60
1121530,4,39
16328,5,67
257845,3,55
50667,4,2
2208499,1,14
6449802,0,18
4988599,5,67
26257689,0,53
374280,5,77
28458598,0,29
10955056,1,17
21469108,5,1
31944679,4,16
163465,0,3
25476259,5,59
674181,1,52
5981262,1,37
25698,3,0
6411961,2,27
126061,2,4
16291209,2,41
11222190,0,17
684924,5,19
25036310,1,15
9498875,4,19
10916,0,11
40811333,3,37
20696032,0,15
12759057,1,7
28664920,4,83
38474,0,18
37649375,5,90
3722183,4,97
12074927,0,8
16225093,0,8
13139100,1,27
102287,4,56
15709580,2,60
18465535,5,56
22536601,1,7
17908731,1,8
9838977,3,56
1238684,1,15
6629162,3,17
321722,2,46
33384139,4,3
21942974,5,36
15803757,3,27
973196,3,2
12000129,2,17
129619,0,78
311308,3,6
35297316,4,40
16579,4,17
20656399,1,29
27863344,1,17
35142370,2,27
23935899,5,6
26071568,3,9
321459,2,41
857657,4,10
4138,3,95
13155806,3,87
21878750,5,44
43427449,1,85
244471,3,2
23306936,0,67
25613996,1,10
11557788,0,46
6944712,4,18
21855477,2,49
29939390,5,63
12392681,4,25
12854661,4,61
959166,2,46
15783425,0,99
5773667,2,53
25055959,2,20
6687247,2,22
12372058,4,0
12962345,1,13
649532,5,0
36436246,3,6
13623874,3,10
18096567,4,16
11999940,4,51
10755443,4,19
37630,0,16
255565,5,2
1140987,1,67
857445,1,50
23524206,0,7
21902824,2,10
91289,2,10
143148,5,11
18003095,0,56
15798442,4,71
22009476,5,78
16170921,3,73
22557401,3,54
30628,3,40
36254,4,2
9305362,4,8
123200,0,39
7818683,5,16
3060904,2,35
13270,1,32
25714229,1,80
22889766,5,7
18812737,1,66
130881,4,8
10809019,5,17
30213131,4,71
38715458,0,33
334290,2,1
222773,4,66
16170768,4,22
18188359,0,8
33290344,4,54
33603229,3,87
38197839,2,42
23119338,3,56
38155,2,96
17287054,4,55
486478,1,56
432316,1,18
18463070,0,10
22668635,4,20
15749143,1,31
10188580,2,8
11552905,2,5
22536601,1,29
22548670,3,62
6945086,4,7
27261345,4,33
192954,3,4
16041169,4,27
94001,0,7
15770499,0,7
498904,4,20
93405,1,22
79450,0,43
17886233,2,11
9477028,0,1
35297316,1,20
8722254,1,15
71979,2,89
15710470,5,38
138685,2,0
95617,1,59
2135550,4,11
20673285,0,80
33724,5,43
31450756,2,16
10757771,4,78
10594356,0,67
15645,2,12
6276214,2,18
29022,2,2
11341277,5,7
6633516,5,5
37767551,3,79
21957948,1,15
29407909,0,86
29003460,3,0
17702165,4,96
1062842,1,0
16050312,5,72
8578385,3,0
95707,5,63
7998541,0,72
39874057,3,45
11367737,1,53
8596181,4,13
13459513,2,84
252268,0,3
7420106,5,50
13455534,0,18
38600870,0,75
2274683,4,59
9551700,2,5
7095831,4,10
176556,5,20
35965779,1,26
277634,5,54
56480,4,16
32191748,4,90
17348982,0,61
46306,3,16
16172634,5,4
9462784,1,7
11964742,0,17
21774924,3,8
24872027,5,6
18208098,4,33
17286606,5,2
24933557,4,21
23327466,3,17
388793,4,28
16118927,4,12
35596177,1,36
21911024,1,3
537425,1,56
10789690,5,3
191113,0,37
7114761,4,7
22291586,1,31
3250465,2,7
9436877,3,4
209577,1,44
7614267,0,63
9708888,4,6
18430440,3,5
17408508,4,2
11997139,1,83
39296064,3,99
21796060,2,59
15738256,3,9
1206073,2,1
897717,4,18
29600119,3,10
35487846,2,47
37830526,0,19
29749350,1,71
6270530,5,43
16118134,2,16
156568,3,80
21945190,4,62
25973476,3,13
17182009,4,59
35795906,4,86
2418888,2,3
20312461,3,78
5137,3,10
11594257,3,11
18729287,4,98
107105,0,89
23286073,4,89
15793184,1,68
780889,1,6
11331421,0,14
39071108,4,55
493205,4,12
21912114,5,9
7816187,5,93
22774703,1,26
11964742,4,12
137894,4,5
13356344,3,90
11011545,1,10
823198,3,7
41574072,5,74
23634011,0,95
22514483,0,67
126512,5,20
1014723,5,0
133793,1,61
29102923,2,73
13249699,0,87
36157359,4,2
22058103,5,50
61146,0,7
38649754,0,0
6509143,0,47
15818082,2,73
38205303,1,79
160149,1,57
18047809,3,46
22662559,1,97
22602899,0,68
148346,3,20
25031871,5,1
11402002,3,73
2577487,0,62
826585,2,33
15814529,5,55
17984925,3,72
29947711,0,20
20554,5,11
39679076,4,60
140963,4,0
25131078,4,96
768313,5,90
9541241,0,80
17167208,4,26
16340866,5,60
13497994,0,10
36462923,0,20
63832,4,16
6324589,0,84
17902097,0,93
16122163,1,96
16178117,3,87
13570162,4,11
17317648,0,62
7159898,3,1
237900,1,97
7706153,3,52
16184829,3,39
31309440,5,53
22838220,4,13
15813929,0,31
25823630,5,14
197750,5,94
23634011,3,83
38737,5,16
23521215,5,82
26219455,0,66
818557,0,16
51373,1,14
9462775,0,62
12155164,5,6
12605502,0,0
522780,0,6
402169,3,72
3921832,5,12
8521811,0,96
19292809,4,14
12043770,5,17
15995144,4,3
18981875,1,78
731114,3,21
22457223,3,2
8274982,1,11
2939484,1,58
158674,4,53
13422422,4,48
29554877,5,13
17339738,5,3
17660439,3,0
22782322,0,10
7841455,5,30
107025,3,6
39333207,1,8
10108,3,92
19370252,5,59
221626,3,61
34601,1,11
38260251,4,84
943817,5,10
17254529,5,25
1753425,2,79
816748,3,55
6289920,3,72
13409302,4,25
13022844,2,7
7492383,3,61
22025183,3,7
5058029,0,47
2208744,5,65
17886001,0,2
2239430,4,52
22678141,4,14
25391368,2,5
23168784,5,17
9636127,5,69
431357,1,8
18111165,4,3
27970260,0,2
25663382,0,89
55008,1,100
43587154,4,19
36115268,1,6
106022,5,15
6043781,1,89
165165,1,6
18404410,0,8
92200,4,30
808853,0,17
36284785,3,34
12401507,1,42
15818254,2,79
18005373,4,14
296468,0,2
38223311,0,37
25476624,0,28
6234924,2,4
6017893,2,8
21450782,3,1
28445324,2,12
16245726,1,7
618604,2,9
218677,4,18
32191710,4,30
32939643,3,79
25964108,4,54
6670287,3,4
1296649,2,99
1178666,0,25
4052982,4,15
29959002,4,70
17994785,3,24
248103,3,42
7742967,1,46
5181,5,85
6315308,0,98
21525988,1,99
25964108,4,3
25701594,3,76
1285704,1,11
5711346,4,89
6820070,5,78
21796,5,20
18126901,0,11
12305703,0,6
40665653,2,18
6076387,1,95
5175,3,77
31862,2,3
17290655,3,17
441618,4,60
9917945,0,20
9671968,3,13
17859267,3,34
11737656,1,7
13281368,5,4
1865139,4,87
404874,0,16
18590448,3,11
5966593,1,34
23203791,3,65
107029,2,20
3322128,4,13
586732,1,25
25935094,5,65
6667,0,86
8379374,5,46
20804235,4,66
761154,4,59
387627,0,16
1734893,4,11
31120087,3,26
17018524,3,16
42849258,0,15
12973788,0,14
14743412,0,4
1661390,5,17
7880584,0,51
397756,3,62
68528,4,98
5573908,0,15
10790376,4,15
25605631,3,16
2255607,0,10
22718710,0,7
14649174,2,55
23153782,1,35
20421367,4,7
32051912,0,8
15703332,5,4
11103746,1,98
857556,2,17
11947156,3,3
17254529,0,0
10752154,5,14
13597305,0,67
3477698,1,0
123636,0,18
35142370,5,10
23593897,5,20
761154,2,57
15731244,0,60
10837174,1,12
24585761,0,9
25601911,0,2
4934651,4,62
7769406,2,95
16247792,0,44
22400015,0,39
18753744,4,12
41188221,2,25
21430793,2,17
13019704,0,12
1503988,2,7
9282088,3,76
20526707,2,47
36290826,4,91
7557790,5,88
11021709,2,89
7234801,5,26
24892572,4,24
22972067,3,7
22674105,2,1
36471697,2,6
5984399,1,3
10187685,4,5
18873823,4,46
973196,3,54
2412562,0,13
23963387,2,91
13974822,3,38
17234765,1,97
17332182,1,57
85871,5,3
254316,4,23
8143995,4,21
15781723,3,70
757104,4,74
29151535,1,10
12498099,0,5
106022,0,4
429138,2,30
7588,1,12
18043961,2,6
6643090,5,10
7141642,5,39
48468,3,1
11788444,2,3
127671,2,17
423360,2,7
12450811,5,5
22360786,0,27
25735394,4,13
18475593,2,6
18775818,5,10
335919,5,94
23590496,0,86
425174,1,15
19045228,0,90
21912247,2,11
12692122,4,12
17350829,5,100
38619,4,17
10473080,5,36
24504079,0,24
15985373,0,0
27395333,3,9
17227084,0,7
22125258,2,17
35018914,5,65
1819738,3,55
987577,3,4
174403,1,30
40509210,0,20
17306455,4,60
21912114,4,30
257443,3,32
22471,5,16
11458531,5,11
4702458,1,94
7870975,2,9
129521,1,39
7157187,2,16
5942991,2,0
18071032,5,39
20363899,2,3
129377,5,97
28686881,5,67
2479827,2,92
2734973,0,24
18490614,4,74
20402750,5,14
16295790,2,0
34275222,1,8
12796866,2,65
15927484,4,9
15981673,0,22
816486,0,5
14798,3,53
23935899,0,11
12760660,3,56
25756328,3,63
263179,3,64
30078108,5,16
13153411,0,46
13592222,4,30
38338238,1,11
17469800,1,8
26159745,5,6
4370,5,12
6154130,2,23
519112,5,11
22297138,2,10
17727299,2,21
17413222,5,32
13051956,4,22
18106180,4,90
19558324,5,23
35810539,5,10
1130878,4,36
650775,1,29
3236765,3,88
2212540,3,10
2141233,3,13
504040,3,13
7352053,4,1
18589660,1,25
17698410,4,43
33780185,4,84
8584946,4,7
17288658,0,13
134017,3,6
25898503,0,22
1689657,1,72
27866099,5,86
169481,5,0
2042248,0,5
15732569,2,4
164221,5,55
7796389,4,51
18304322,5,82
781046,3,19
9915,0,77
4476999,2,1
7317487,0,14
25167846,1,12
40236392,0,4
25387188,3,9
7187557,4,77
38229186,0,63
17983690,2,45
682681,1,93
4412611,1,36
5941380,3,2
103111,3,72
14896617,0,96
12849385,1,16
17285384,3,4
17568327,4,76
17707568,0,80
25164304,4,42
367802,1,15
17405850,0,20
89840,4,81
26021387,5,50
8331609,5,99
24922294,3,6
8050784,4,53
203968,0,90
18210441,5,5
6114600,5,12
33544895,2,45
10577,0,97
12597209,3,2
7619292,1,13
26292467,3,17
1096320,3,54
18518410,0,8
29407909,1,38
18144797,4,11
30659,3,44
7601980,2,84
9301525,2,20
13497,0,13
7235533,3,50
13151360,3,25
36208823,4,16
30340276,0,61
4545561,3,83
26722576,5,14
17253860,3,3
302176,0,36
27233558,0,33
13191409,4,14
617510,5,16
6224935,3,24
32710777,2,16
36576036,3,80
444347,3,83
33916341,4,28
8675320,1,59
30858,0,76
5024334,1,19
16102412,5,86
15793663,1,91
571938,3,32
11186443,2,6
126293,3,15
17980984,4,10
25510924,2,19
73188,0,20
13624518,1,57
13249893,3,84
12879875,0,5
250601,4,45
24666002,2,16
1022411,2,26
7137775,0,12
3060904,3,85
20526707,1,69
7719355,5,21
6691860,0,42
7977037,5,13
169354,4,7
31159629,1,12
53064,1,25
117170,4,73
18018509,0,16
22926485,3,13
507022,1,71
7031834,3,12
11551346,1,59
366227,0,57
17262309,2,70
8698353,3,2
22086463,4,68
10638304,5,1
36300633,5,59
6114607,5,1
211099,0,7
2918785,5,20
6871617,2,12
25173706,4,13
11150550,4,13
4953275,1,61
8887374,4,0
7781699,1,50
40516973,1,12
39346604,0,12
18051969,1,29
26759,1,6
29661618,0,13
22748198,4,92
16031258,0,69
3029283,0,19
32848470,3,8
31115139,3,80
202146,0,74
8089607,5,84
23637916,2,6
15829917,5,36
12996,0,4
17693783,5,18
2933901,4,3
20059,5,5
23459903,5,6
5400,4,96
35805990,1,80
20581817,2,17
15793663,2,74
16120760,4,23
25493869,2,54
19770450,2,89
40696220,0,12
42859161,0,69
56067,1,15
40409456,5,39
13022844,0,19
1734893,5,11
15811135,2,19
625846,1,11
13037689,1,0
953788,0,15
5301920,0,31
16106510,3,57
10847,2,14
20525909,1,80
12865922,3,39
3551100,2,72
12878300,2,61
3553395,5,66
7870975,4,67
22514483,1,3
18333441,3,10
6162873,0,96
19441952,2,21
3838932,1,83
10637723,5,80
36840309,4,7
10711584,2,47
51190,1,19
28096541,5,52
33844155,1,9
6541563,5,38
24582265,1,5
2587466,2,49
173454,5,26
22500562,1,19
24585761,5,54
18194,0,21
42092606,1,10
7317487,2,93
2506250,5,3
13012379,3,84
17268918,0,37
677591,5,15
52853,0,82
13265540,5,62
14761679,3,61
7800188,5,19
3838932,3,77
1397547,4,66
15812779,4,95
3134981,4,13
104089,4,14
13104080,4,72
9635495,5,31
11868241,2,16
30213217,5,17
891814,0,14
17160816,5,89
27999771,1,79
38349296,1,37
233987,3,98
18104927,0,18
25632620,5,34
17159076,1,47
17728691,3,9
6457151,2,10
65459,2,17
7047848,3,50
42615845,4,84
18166117,3,69
29579,5,0
33147637,2,21
23517137,5,2
8316125,1,22
15729539,5,1
21298206,4,68
15724704,3,79
13538679,0,8
11326194,3,88
1372693,5,13
17161185,5,78
2412562,2,13
15822476,0,13
38922850,1,0
5391115,1,8
18627856,5,1
593151,2,0
13459513,4,20
5941366,5,8
16171710,4,30
9722217,1,14
38649754,4,10
23933243,2,15
4525896,4,29
23012505,4,51
15793509,5,0
26118426,5,33
15733116,5,16
22125258,1,55
42859161,4,19
1283197,2,62
17181677,4,46
17851860,1,99
40025175,4,46
9498555,1,82
18740851,3,81
32492166,2,79
21423336,3,19
7841179,2,0
99965,1,44
22535463,1,4
116933,3,78
100911,5,1
25903764,0,49
8730798,1,9
12431807,5,57
107019,1,75
10241968,1,21
22718710,5,55
16163811,1,15
22611747,1,60
828387,5,6
5312124,0,18
21776145,4,3
2112237,0,7
21880341,1,5
35349,3,87
31246449,4,18
17983690,1,6
2272880,2,59
15829917,0,7
690266,5,70
12174691,4,75
6871853,0,65
8109130,5,89
25964108,2,20
7945295,0,8
9530,2,20
18634828,5,54
8277734,0,82
26039553,3,42
24673969,5,6
