book_id,rating,number_of_likes
23327466,1,0
1753425,4,3
17255435,0,69
33151805,3,43
772716,4,24
472025,2,44
2431123,1,4
22033517,3,3
826585,4,1
77276,1,31
20959720,5,5
215758,3,5
3060904,2,99
16100916,4,37
18706030,3,12
16579,0,21
104949,2,67
52762,5,87
12550179,3,59
23252517,3,16
10871446,1,10
12159331,4,1
50148,1,21
34534552,1,16
27919040,2,91
28186322,2,18
118134,3,0
20454525,5,100
13597879,5,98
1661390,0,14
868595,3,0
6944712,0,91
65210,4,91
22324253,3,41
18138621,0,51
855913,3,93
2331954,1,90
543167,0,44
35069215,5,30
8379374,0,25
24907702,2,3
18114123,5,17
5190,0,44
15851411,0,15
22896437,0,12
299514,0,97
289590,3,28
6662883,0,10
17221425,0,8
8596181,2,75
17608095,0,20
17657039,3,1
92315,0,8
768496,5,64
15810910,3,44
10109,5,67
33363,4,78
18249860,1,91
11785661,0,67
7939963,5,3
6387535,4,13
25863889,0,12
18308266,5,39
11824,2,26
18695272,2,77
16139294,0,8
18891931,0,4
32987,5,70
8142508,0,68
8732892,4,62
28525728,4,66
15819213,4,59
11147422,3,73
65057,1,12
18108903,2,10
10984503,5,8
11053874,1,42
18076876,4,3
29898,0,41
833550,5,74
12972499,2,9
693016,4,3
42519249,1,83
1898,1,100
130219,4,42
13615258,2,10
48328,0,12
13305712,3,88
53007,3,71
12795973,5,97
11979900,1,10
397870,5,10
295000,2,78
23254234,3,21
11508657,2,69
23513988,3,17
29774026,3,8
26131641,1,5
17286659,1,89
13643222,1,20
9248359,2,68
4772389,5,9
6217775,4,79
8521055,4,68
1171469,1,13
39068,0,2
201642,1,1
11468074,2,28
23245594,5,51
7959473,4,5
17790646,5,84
16001052,4,89
15802983,3,6
1034516,4,35
90160,1,18
81060,2,55
239239,3,47
233712,2,70
7141642,0,15
12316827,2,4
17306455,3,99
13592222,0,12
844051,0,63
31389365,1,8
1081531,0,3
35892811,0,24
182521,3,5
254389,5,64
35159555,4,85
6578293,4,90
7457122,2,4
163921,5,37
35888335,4,5
13640234,4,7
263862,0,87
23850929,3,11
330919,5,5
1704719,0,7
11086545,5,4
17227471,2,2
23263425,4,7
15770927,5,15
9464733,1,18
15822195,5,11
23602375,0,82
22729621,3,59
21524446,0,18
10494181,4,14
25359012,1,59
12649,0,59
17162,3,22
16032127,4,7
18799339,3,11
183199,5,71
958277,2,7
25215765,1,81
9915,5,15
18753744,4,4
9014,1,32
28791088,5,1
23281652,0,6
3429644,4,4
10674301,4,46
477338,5,30
22040598,2,12
17234664,5,95
104957,1,18
12694556,3,5
490867,4,4
7315573,0,9
25573737,2,6
38728440,0,71
143675,2,71
20949471,5,83
18714023,5,85
73869,4,12
13005731,3,5
13244950,5,16
2981660,1,6
16104414,2,82
9742401,5,19
2320230,0,12
13561963,2,6
17998756,0,45
29939353,1,62
37447,5,75
22065293,3,88
2300,4,98
34202199,2,57
21525995,4,91
25569003,2,2
30733635,4,25
34079578,2,40
4570679,2,7
20982844,3,69
23218582,4,58
1022376,3,7
25735231,5,36
139087,1,7
6149219,5,10
17452685,4,9
591355,0,8
15790805,5,19
18805635,5,17
26407003,5,78
887201,2,16
56454,1,12
23383013,3,18
107406,4,34
6555517,3,47
16248112,0,79
18341369,2,65
24497054,4,2
544424,4,43
4294292,3,53
6393972,2,34
49458,1,92
9014,5,41
10205115,0,77
9462774,3,12
219600,1,23
23571391,4,24
12712973,3,72
22312660,4,73
254316,2,77
1181520,5,15
997027,0,23
78127,1,3
24676627,4,0
16156394,0,9
22820335,4,17
1195367,2,5
1337885,2,24
13153411,3,57
27283758,2,5
52090,2,8
18275832,1,64
468657,0,30
32980245,0,20
12843639,5,76
13575706,0,4
12814519,3,4
9741685,2,75
826585,1,18
2855010,4,54
281184,5,82
36249638,5,76
34511672,1,6
18487198,0,59
8431116,5,65
30751488,4,13
1294971,0,44
22750181,2,19
17342189,1,13
11378691,4,15
15055,2,79
26521651,5,38
843550,2,27
6952589,2,69
18243325,5,46
19615422,2,7
185197,3,14
17210471,0,39
575725,5,77
12233847,3,14
26807830,1,0
10415290,5,54
824062,3,15
30112502,3,13
10476984,1,21
26242618,2,20
19314428,3,76
6547187,4,74
781448,3,3
20582519,0,9
18509671,1,13
2177236,3,53
17881356,2,65
10768183,1,99
31556136,2,60
17586489,0,3
293595,2,6
20447658,5,7
91714,3,20
728411,2,8
24985,0,10
20835344,4,81
3280282,5,17
23961798,1,58
36656582,5,52
13479780,3,29
52042,1,0
1948904,0,32
16280,1,34
16304482,1,4
7770715,4,89
17552467,3,80
11430898,5,10
18176562,2,77
13368182,1,55
40697008,0,30
28425653,2,28
9694866,3,97
153492,5,0
15729128,4,8
80534,2,86
5671925,4,63
29579,4,7
953788,1,15
25225742,2,71
25760792,5,64
22668541,2,15
3031309,0,18
88432,5,90
9650,0,46
42156,1,43
17934404,0,4
31193426,0,17
5704478,5,30
82780,5,50
30813362,0,17
17285883,2,33
18111057,3,6
12930,4,15
113429,2,16
179391,3,20
12365,4,2
444304,3,3
7743801,0,3
17566003,2,15
25539647,2,6
27216238,0,76
6643543,2,10
40631,4,16
40612549,0,58
14942,5,37
56454,4,30
18008076,4,12
680154,1,7
13270,1,4
1130878,3,2
16059376,4,37
15708280,3,10
1166705,4,9
13233594,4,2
18807889,2,60
1085955,1,61
223635,5,75
17160703,3,37
23446017,3,44
18490649,4,8
843989,3,46
37347,4,16
20486495,2,16
25622271,3,14
7685245,3,7
441618,3,14
17312546,4,43
13553217,2,80
17331819,1,43
18191770,4,50
84146,1,32
12907444,2,16
17560419,4,86
1414,1,9
25821367,2,9
250792,4,56
17616606,2,86
27796312,2,44
18295858,5,51
5755,2,47
26818454,3,5
534652,1,73
13409302,0,7
107025,0,3
29774026,5,17
37840670,2,52
37664469,2,10
25482007,1,63
471048,4,75
15746101,5,44
16118072,4,88
37767019,1,57
6942484,0,8
542592,0,1
2177236,1,49
41457,5,73
1606784,3,72
13373170,2,16
553751,2,19
12046837,2,20
80369,5,77
1651392,3,15
5773667,0,85
16107708,3,86
421549,5,55
13502581,4,53
9642278,0,12
824508,2,45
22367070,4,10
233711,0,1
50781,1,54
23559670,3,68
32848470,5,20
23316548,2,33
24120947,1,86
2113260,1,49
607513,5,4
31540109,4,11
383480,2,44
35086518,4,63
9260507,4,0
36605670,2,93
189022,5,100
10173501,4,17
29654625,4,71
17569039,5,0
60407,4,3
12814088,1,8
1861849,5,3
8752907,2,59
30112502,5,72
11720964,2,3
110786,5,14
3272165,1,32
25729635,2,54
16406114,0,87
11488123,3,20
582675,0,15
12524125,5,6
72286,1,0
23905939,0,21
6691860,0,18
12552408,4,59
1479398,3,10
8124176,3,1
62802,3,4
13109207,4,5
6386041,0,7
23267279,0,54
16043793,4,46
18053264,2,58
37840670,1,38
23607782,2,49
17657039,5,33
1283197,2,39
14761017,0,60
11973377,5,59
4347036,3,29
8753495,4,60
12594400,4,72
26402927,5,18
18273334,0,13
12982026,3,24
74274,5,97
25679389,0,71
13022704,2,90
12605502,2,2
73806,2,40
36125580,4,24
903288,3,66
41948511,3,8
16122163,3,9
34460504,3,1
15832350,4,66
144800,5,12
673023,4,6
7824314,5,92
25534273,4,57
31308527,4,0
12031532,5,12
6022731,1,21
198505,2,20
32075853,0,77
338670,5,9
17261634,5,17
6621143,1,56
17902,3,67
903778,2,6
167845,1,5
3109,4,5
10148340,3,28
18248834,1,41
20549652,3,1
22584,5,91
102142,3,23
13265990,4,2
11888689,3,42
10808965,2,26
23278537,5,10
39993898,1,65
5660074,1,20
39987,0,82
713178,5,15
7715163,4,96
8395716,5,41
15992880,0,81
40915814,5,7
11186443,1,5
39672066,0,13
22571643,0,90
699179,0,46
19365485,5,10
12905437,2,38
1165753,4,11
22535463,0,18
504405,0,37
6033480,4,97
20804235,1,10
174354,3,70
2512103,2,15
26114184,1,16
18108877,3,54
23121147,1,84
21411112,0,23
10837174,4,7
594099,3,76
3972,0,71
27106864,3,14
7796389,5,39
34898,2,18
18747159,4,45
428862,4,73
7027569,1,26
8838886,2,0
18078559,2,90
287637,4,20
28820817,1,47
12525767,5,5
15706303,1,88
31287352,5,18
1264695,0,63
21462695,1,36
7824768,2,15
6294228,3,8
17728691,1,18
23285659,4,94
6582637,1,43
39727035,3,17
18187029,1,41
15706189,3,1
192888,1,13
33913848,5,61
25489625,1,9
20525188,4,99
17790357,4,25
18290539,1,86
31952703,1,88
13488738,5,33
484,1,77
18626111,5,7
9265453,4,1
15451058,5,17
10203130,2,96
182134,1,4
16002023,1,45
31178738,3,32
12689455,4,32
40240009,1,10
49603,1,16
25701419,5,19
6121374,4,44
13580951,3,11
8722254,2,3
17258293,2,19
18524000,1,8
25215765,0,0
909345,1,23
17303,5,6
15751980,4,78
22399,2,98
647492,5,0
40864959,4,97
9938498,5,81
20891547,5,65
24472,2,27
241387,2,5
321459,4,12
22748863,2,13
9696745,3,13
20906692,5,5
6323609,4,53
6460146,4,7
10118172,1,89
23338387,5,58
46306,1,45
6352576,2,6
6452806,1,9
21957184,4,55
5508080,0,8
8121708,4,12
43284608,0,9
722737,3,3
12241620,5,10
868595,1,7
35997,0,15
939794,1,99
6791142,5,20
15721638,0,35
14748,5,7
22500587,0,11
34499902,3,29
7654939,1,76
9435474,5,15
84136,0,18
19370974,1,16
15726377,5,49
21796,5,78
32485744,5,4
263149,1,20
26759,1,71
17902141,4,13
23556291,3,1
41224958,1,13
23288742,0,8
1268479,5,33
37447,0,51
9988405,2,17
18042532,5,72
198021,4,76
17910112,5,17
295000,2,83
359385,4,5
13569915,3,20
105889,2,15
20342133,1,36
33861739,2,71
958743,4,28
1968592,0,3
12598553,1,10
35122220,2,72
33780185,0,81
836301,4,93
8754447,0,13
8803932,5,5
1765082,4,14
9301525,2,1
29895106,1,12
892303,1,12
22552582,1,55
16166100,5,36
16149939,1,63
17661402,1,61
4616314,0,13
40518491,2,89
18500233,2,21
728411,2,93
22094910,3,88
18047809,2,0
21524446,3,8
17240170,5,7
823411,0,19
18892796,0,52
134353,1,93
6076387,0,52
36556222,4,50
633177,1,86
12594400,1,8
24324198,0,16
31332255,1,10
762390,3,34
326491,2,46
15846144,0,2
7334201,0,14
7463932,5,47
18166986,3,33
293356,2,16
128495,5,1
13129054,0,53
16155940,3,19
18042532,0,14
38580144,0,10
23262615,2,96
22517568,4,71
13602393,1,0
281512,2,82
23201410,3,13
764332,4,18
18693943,0,19
11942639,4,89
2016000,3,2
39341246,3,1
28412569,5,3
1067,2,29
170293,0,39
11997139,2,31
23588008,5,18
2202049,4,9
24623714,3,15
9248359,3,3
12530,3,2
12053537,3,4
21428094,0,5
1175147,1,93
3231457,3,50
13490236,5,14
14990,4,72
36437387,4,24
18762415,5,89
6283582,2,73
252783,5,75
10108,2,61
13437141,1,18
185197,3,21
2435104,0,20
18746639,2,48
11775178,2,30
16043630,3,38
20525909,2,81
36893907,3,13
37347,4,7
570963,2,78
34743199,0,11
6411016,1,17
8725,0,42
13581267,2,13
107777,3,31
32928935,2,18
17881132,4,9
18618572,1,36
26186483,3,98
9827810,1,13
22668635,3,71
16077999,0,4
17798198,2,53
105920,2,26
84544,0,1
17171910,3,8
15771862,2,6
6621143,4,63
38720267,4,72
3860977,0,30
15733116,3,13
28496524,0,3
2222947,3,2
21400742,3,81
8272246,0,47
6596,3,70
140963,0,9
21413922,2,4
32650,2,62
18590448,4,6
16104414,4,17
29502065,0,9
225981,4,47
5069663,4,20
7970273,0,11
31257244,1,89
25664279,4,1
50376,3,26
487638,5,41
6516978,5,65
12813630,4,12
30239341,3,36
9862105,4,69
3429644,2,2
10577,1,89
6425404,0,15
21936937,3,18
20906739,1,31
247962,3,89
6625971,2,2
13560068,2,2
2498049,2,17
40729683,4,24
43256446,5,59
17993751,1,5
6852255,2,26
12448740,4,87
2903736,2,90
32171947,0,6
22094951,2,13
8500417,4,10
21469952,1,90
420849,3,22
30056820,5,27
17262474,4,40
25630718,1,50
17824793,1,19
102439,0,54
6654353,4,17
7132233,4,9
19314428,4,5
341168,1,6
14384,3,6
7841179,5,21
28961690,5,3
15840611,4,64
12452420,3,8
42505366,2,2
2498049,2,7
8535045,2,10
26242359,4,18
2696611,3,10
23015589,5,9
157687,4,78
36040949,5,74
239823,2,40
24487039,5,1
18955365,4,15
9759853,2,75
28010116,1,13
18457362,4,59
3430742,5,99
20961131,5,51
2904907,3,61
1162185,0,0
77449,1,91
6081686,4,27
18191219,1,61
35297426,1,11
33841356,4,94
25347016,2,68
23848164,5,13
31338,1,59
5182,2,10
7976029,2,28
41479329,5,30
2418888,1,20
28791088,5,47
238251,0,6
7186,5,6
6766006,4,32
18482356,5,97
12567090,0,81
10429672,3,85
21843165,2,16
11765834,1,3
15042777,0,13
6752458,3,10
9462775,5,54
406425,3,2
12710096,1,8
13153963,2,24
23568702,2,7
6686671,1,55
609153,4,80
18453074,4,71
40114260,2,70
8484321,1,30
1933181,0,83
7312874,0,15
8494276,1,92
40046019,4,47
40669604,5,19
11045338,2,90
21805408,1,8
4052117,2,19
40231428,0,31
25148,1,31
25489625,2,28
5130,4,74
24804444,5,13
13244838,3,5
18145276,0,10
36555292,1,92
18068907,1,4
875411,3,22
2459785,3,48
149059,0,14
12993856,0,29
15898745,4,17
294395,4,93
20439831,0,89
680170,3,90
25382926,0,55
359385,0,12
25451555,2,96
31450913,1,20
20550167,3,76
9415958,1,24
25404499,5,1
15710530,3,90
5168329,1,4
16031258,4,18
8312896,1,53
4475162,2,13
887082,2,3
5778773,1,59
377254,1,11
22012863,3,0
16109328,0,1
8755776,2,67
11806716,1,9
24778574,1,80
153542,4,18
18114136,2,19
1243286,3,15
22548670,0,73
11851522,2,18
38469737,5,17
27391819,4,8
15768791,1,14
12689143,4,62
473870,2,4
111879,1,1
22890961,5,57
15736389,4,15
17979646,3,10
330919,1,1
34851664,5,71
13097632,5,4
16008616,0,8
25220487,0,7
29938354,5,43
481446,0,85
25605631,3,7
3751995,3,27
6699885,2,48
25816695,0,39
20821386,3,34
27310286,3,94
3734317,5,42
15757183,3,17
17437203,3,87
17801656,5,85
10079837,5,2
13571953,3,82
24582265,2,16
13139233,2,11
405369,3,5
7549922,5,73
7945295,2,13
13629983,1,40
39404400,4,3
27883214,4,26
7153488,0,28
18039755,2,11
3722183,3,1
18622245,1,9
498214,0,97
3838932,0,89
23397161,0,90
12764606,3,55
18388177,0,27
61049,3,76
9752790,3,16
5584081,3,81
18146387,2,74
11230,5,20
9572751,0,16
17728,0,98
6368610,2,48
93793,2,15
22608222,1,41
9783478,5,10
10813469,1,21
23109699,3,26
963679,0,14
9669766,3,26
17381520,1,32
21853719,2,13
17395442,4,8
772789,5,46
28815371,1,19
12730666,4,51
102715,1,81
9998,1,49
21525995,1,18
15824169,4,1
4606446,4,61
30312779,0,35
17570892,1,15
22744664,0,11
38739561,1,19
28012748,1,6
3021946,5,58
16104234,0,7
15770927,1,74
293595,4,19
17155793,1,15
190572,5,95
281184,2,20
2191666,3,100
19760106,2,6
6361871,0,36
25573977,3,63
17314788,5,27
9912767,2,10
82751,1,10
411701,3,39
23210822,3,3
23435950,1,49
7059135,4,47
168713,0,82
16128152,4,82
35297488,3,2
3307144,0,9
41014353,3,48
17731347,0,86
30813362,0,88
162898,0,7
11013,2,6
10801900,5,88
169481,0,4
20707753,1,66
20696006,5,100
24917753,4,9
490476,1,79
15158,3,39
350678,2,16
26168300,1,6
27882492,1,44
22005734,3,98
20615135,2,86
538757,4,42
959139,2,30
10397655,1,75
124429,5,1
22091081,0,11
1486138,2,62
2845024,4,31
22890961,0,4
15700563,5,15
40717531,0,39
40771283,4,19
25687508,1,2
1126597,2,40
22148069,3,50
522780,1,66
25867615,2,15
12996,3,83
486478,2,5
905755,0,78
17883038,1,15
5098079,4,21
362956,1,60
30657877,4,10
861326,5,58
17908032,2,5
4370,4,78
43077027,1,84
24872027,2,4
5404,1,17
6278019,4,57
12837068,3,27
32767523,5,26
161744,1,70
23168784,4,20
8514027,2,6
150222,5,6
27188165,1,87
1661390,3,76
16122163,4,73
17288762,5,17
11550178,3,13
943817,5,17
13353619,4,31
16248078,3,34
1296380,0,14
6227419,1,2
38199905,5,13
16182308,1,18
17735,2,18
25687508,2,64
722251,2,37
10813469,0,10
161744,3,81
2003625,1,12
13617298,4,73
26228282,2,16
40114260,3,12
2842796,0,4
2274457,5,52
23546848,5,32
13369227,0,34
1757580,0,5
35018774,4,38
40789425,0,0
8976455,2,58
16123176,5,24
23161030,4,5
22393179,5,7
23517137,1,12
21413922,5,95
23556393,5,29
15703332,5,9
17378071,0,3
5554803,2,14
1680502,5,24
35562918,1,33
13259960,5,92
13515025,3,16
28534696,3,90
13647567,3,30
643334,4,52
6691860,2,35
7132233,0,5
26109090,3,31
17164187,5,16
7719248,5,81
22383415,2,52
21996370,2,58
34419450,1,18
8293938,3,8
30841109,0,6
669100,0,100
25179935,3,10
5312123,1,96
12925631,3,10
18630,2,16
15980677,5,75
10757749,0,8
16050872,0,3
24040790,5,27
38922850,3,13
25078,3,86
5489684,2,19
7252,3,32
8514027,2,18
35817737,5,74
69864,1,92
32080126,0,10
68494,1,56
6930002,0,40
18665251,5,100
23790680,1,23
8428759,5,16
25225742,2,76
23167721,4,36
531509,3,88
1569144,1,71
8765,3,13
8465962,2,32
3678651,4,2
15808699,5,20
39797917,3,80
17268918,1,88
71828,5,15
18114142,2,74
16030663,3,66
13437141,1,19
18104070,5,34
39067463,1,13
21248483,2,61
33158544,4,67
18430440,4,93
3545923,5,32
11139089,4,18
17155039,2,88
71979,0,79
34758697,5,19
22640224,0,15
25387552,4,13
17194657,0,14
3412815,3,94
693016,3,69
35086533,4,3
13129054,1,18
15828938,1,13
545913,4,9
404874,4,20
16102412,2,16
782580,5,4
16167329,1,3
302176,0,65
444944,4,87
27217726,3,71
25809801,5,67
2274457,0,20
9948603,2,3
272333,0,5
2425528,1,17
27213162,4,87
29875363,5,11
15832300,1,29
219557,0,87
51373,2,9
5978363,3,70
6001343,5,5
42202024,5,37
34938088,3,84
17384523,3,69
14060046,5,3
19547856,0,17
17382357,0,20
1121530,3,1
16076372,3,11
17839367,5,98
23002593,1,83
12439950,1,11
832816,3,9
6575698,5,63
33841356,2,30
25308876,3,19
17800679,3,16
75060,5,24
443103,3,42
470398,0,43
129561,2,56
12401507,5,13
39854434,4,24
214333,1,79
23245422,1,1
1210271,0,17
17202502,0,11
10639,4,34
8144743,0,1
12498099,0,87
17831616,4,10
25516651,4,25
426943,2,11
1212868,2,67
43618343,1,14
262474,5,7
22504485,3,76
21922122,3,4
15710470,2,10
703,2,19
5646082,4,16
7234921,3,56
19286535,0,8
14288739,4,73
104957,2,69
65297,2,3
95617,1,54
1347446,1,57
1079431,4,0
81026,1,6
2591769,2,17
25358728,1,5
2579284,5,15
25182342,0,49
15810882,3,23
15830433,2,23
17405850,4,4
17569900,0,78
25897236,2,76
6893663,2,12
14061957,2,27
1048089,2,71
2414846,5,12
5501275,2,4
23524206,4,64
18813417,5,85
17386062,3,27
22890961,2,10
23168954,5,30
10284761,3,3
19453641,0,41
10194183,2,92
149667,5,40
21251323,4,1
40908086,3,51
2146957,3,72
15775101,4,67
38617807,1,31
17287054,4,4
716842,5,75
25092254,4,18
25398790,2,66
25867615,0,15
70241,3,2
1212627,2,9
40516973,0,70
18637162,0,15
22318399,4,3
9827912,5,6
20982805,1,46
19050115,5,2
16146998,5,19
6348484,5,8
39679076,0,58
13456081,4,9
20518999,1,58
25097488,0,5
20826926,0,5
37684,2,13
22174098,4,1
9757264,0,7
29598130,2,53
107400,0,47
157593,5,35
24680250,3,73
281215,3,32
132694,2,19
230852,5,97
3921832,2,16
36643868,0,4
467164,5,52
9248359,5,3
16131077,3,2
8044557,0,6
11550178,4,68
159177,3,2
15869682,5,53
13602221,2,4
31123268,2,24
64175,2,15
922991,0,80
26162928,5,53
19317460,4,15
17560674,0,42
4313522,5,12
16167329,5,43
40144459,3,17
402366,4,1
23561787,3,8
7927372,1,47
11594257,0,6
16146990,3,19
25779851,1,1
16127233,2,0
18693612,3,16
22500506,2,10
764165,3,37
18400078,1,6
15776953,4,3
22738703,2,56
344623,4,0
9475240,1,0
24692066,0,72
13595011,3,12
18853210,3,9
1242729,1,14
4641949,1,7
2016000,4,89
15810256,0,88
31202835,2,99
36162,3,24
16176693,0,95
12969596,1,8
128837,2,2
6574099,2,8
65297,1,13
19385798,3,76
14288998,0,82
13447149,2,7
25584230,0,17
101247,4,6
6515263,0,81
166101,1,9
41574072,2,23
600349,4,15
588242,3,5
11541556,1,98
18743255,2,18
12962345,5,80
15738354,4,0
1179718,1,14
23848159,3,28
23582513,3,23
55008,5,57
16059404,0,5
21899751,0,8
9533378,4,14
17405850,2,57
40681717,1,71
73090,2,59
7492383,2,7
6406158,0,13
25055959,1,84
232888,2,92
25308876,0,6
23014680,5,44
23245422,2,81
695009,0,47
680170,0,90
373755,1,18
38910127,1,14
77152,2,1
25382874,4,6
22033888,2,61
3614157,1,16
91289,4,31
25569003,4,2
406776,0,57
9301525,5,6
3369511,3,9
1004004,1,15
25701594,1,81
12448,0,10
1304088,4,22
40942107,4,77
32978572,1,92
23168784,4,14
35012142,2,2
6572270,3,8
165446,4,73
40949410,0,77
8428140,5,21
12328141,5,85
28114515,3,11
13644322,1,6
73869,0,97
36125580,5,89
344778,0,10
31447601,2,20
25733442,3,70
13498668,4,17
967050,1,30
29628568,0,14
147039,0,12
311802,0,84
13110537,4,100
16134829,0,2
32191748,2,14
2145681,0,8
76889,2,0
1979853,5,9
6381830,3,19
142458,3,52
17569085,4,89
13148189,3,34
5510384,4,53
24485116,5,66
30169100,4,3
24711077,0,4
13650807,2,27
14759334,0,85
20410869,5,77
13638131,1,27
2577487,0,94
9418,4,18
313159,3,4
36457735,3,5
976380,0,19
12922364,4,18
573504,3,87
52862,2,14
12369649,3,41
3917026,1,52
15954488,3,0
216512,3,96
860183,1,3
49006,1,31
11607,2,35
6386041,5,91
17616606,0,69
11593221,5,38
6388272,3,10
34750379,2,64
857528,1,14
224388,5,15
31821224,3,14
206796,3,92
402401,4,6
22751611,4,59
8738232,4,25
295801,1,93
10116927,1,8
17302571,3,35
13092515,2,11
25823630,1,15
21457243,1,5
35142370,4,51
183199,0,16
107062,2,19
22383415,5,30
153492,0,98
17928233,4,12
23306252,3,2
2239430,5,17
21841075,5,4
1498164,4,78
260014,2,40
13181411,0,100
158674,0,72
42199290,1,10
102164,2,3
7853757,5,7
15848920,4,2
18478082,1,1
36990175,3,20
23624944,4,20
17801425,2,79
1182350,5,27
17133266,4,17
1256194,0,5
17306293,0,28
3223761,2,75
1486138,4,26
13629983,0,72
4541172,2,3
13547341,1,10
6951353,4,15
613605,1,13
17971900,2,49
411699,5,16
13491389,4,18
25430330,3,94
1795615,2,12
13330444,0,18
9693759,5,17
999412,2,64
22372402,2,83
39353216,4,5
18222840,1,82
12125,0,18
1285704,3,3
825690,2,87
20359719,0,29
959166,3,7
11706831,4,63
3698,3,83
855913,4,100
52090,0,9
9515613,1,15
25482007,4,57
407281,4,17
241969,4,2
18043961,0,34
966087,4,5
537425,5,45
10473080,3,62
35487055,2,14
35086540,2,12
785453,5,8
16008827,3,61
12084655,4,0
13495219,1,19
207313,3,37
23597046,0,8
20696013,4,28
531509,2,6
197084,4,43
29481285,1,58
7443064,5,15
607931,3,39
19317077,3,86
48328,5,77
2162300,4,91
7544517,2,17
31682371,4,20
22032537,3,75
13528331,4,8
7614267,3,5
34511,1,5
5069663,0,4
29808697,4,1
35185556,3,21
38737,0,22
8265098,3,19
17707471,5,5
5196,5,61
81992,5,1
297463,1,82
33603229,3,8
472025,1,18
142849,3,84
25632620,2,42
7902654,1,38
190180,3,8
26118426,4,10
17697611,1,51
34993791,2,4
17382174,1,8
22090434,5,8
23453099,0,27
17881132,1,64
1391321,1,71
28010116,1,68
5266279,0,20
18506999,2,20
2455376,3,18
18243325,2,7
9277013,4,35
22602899,0,74
25067570,5,7
126609,0,16
15765529,2,30
14897790,4,38
27970696,1,42
1032696,2,88
11706831,2,33
20262760,2,12
17386062,5,45
8665876,4,70
160010,5,14
3864007,1,20
16048521,3,91
613994,1,8
34534552,0,4
33004156,4,13
13928,4,0
22571509,0,71
26039553,3,1
24582567,4,92
1103544,5,13
23255198,4,17
6730302,5,65
16190523,0,5
22313181,4,50
36349389,3,17
9226657,5,4
9742401,2,5
17612897,4,14
30266228,2,67
9277013,3,59
35086533,1,11
16071187,0,53
367802,2,68
18643872,0,16
18291661,5,96
89840,0,65
13637157,3,47
17844678,0,15
18079492,5,0
17901475,4,70
562752,0,8
312518,2,47
13170037,1,81
22048461,0,71
2557605,1,83
104737,4,16
18711023,2,18
402072,4,34
18210758,1,15
18404166,1,15
10092502,2,4
20739643,5,16
36840309,3,100
123636,5,45
303214,0,25
25982869,0,27
41150456,1,8
17971066,2,14
36355531,0,31
310259,4,69
302236,5,33
15743485,4,14
3439778,4,38
978098,0,11
20426102,4,41
148821,1,90
20975446,4,20
300540,3,37
21570816,1,26
15781364,4,5
22608222,1,1
15700563,5,20
31450773,2,89
25701419,5,10
9677446,2,77
12392681,0,2
191113,4,17
17339827,4,100
19385798,5,84
7186,3,3
16488672,3,22
6662883,5,2
522471,4,30
23110713,2,10
32148391,0,7
34534844,5,21
818557,1,92
17284565,5,19
31077375,2,36
11045338,4,34
30095464,2,9
416775,4,94
107159,3,90
2506250,0,5
17699357,3,16
29549407,4,16
13459619,3,38
31213198,3,6
41021293,0,43
35649191,5,97
38115733,0,64
542414,4,4
160939,4,82
91017,1,1
17571794,2,2
2958520,5,98
15849910,0,22
20435872,5,96
25182342,5,62
